workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1199185,2021-02-09 20:13:00,2021-02-09 13:20:00,N610ND,4742.700000000001,8000.0,PILOT REQUESTED START ASSIST.,2021-02-09,ASSISTED STARTING OF A/C.,start_system_unspecified,start_system unspecified
1199220,2021-02-10 20:01:00,2021-02-10 15:43:00,N607ND,2527.2,2400.0,E-VOLTS WERE 22.8 ON START.,2021-02-10,CONNECTED CHARGER.,start_system_unspecified,start_system unspecified
1199229,2021-02-11 09:43:00,2021-02-11 13:19:00,N781ND,12920.0,8010.0,"R/H ENGINE WOULDN'T START, AFTER JUST BEING PULLED FROM HANGAR.",2021-02-11,LEAK & OPS CK GOOD.,start_system_unspecified,start_system unspecified
1199452,2021-02-17 06:05:00,2021-02-26 13:55:00,N782ND,16485.899999999998,2310.0,PFD COMM KNOB WOULD NOT TUNE FREQUENCIES.,2021-02-17,TROUBLESHOT TO PFD. REMOVED & ORDERED UNIT.,start_system_unspecified,start_system unspecified
1199769,2021-02-25 18:21:00,2021-02-25 15:39:00,N656ND,4615.200000000001,8000.0,PILOT REQUESTS START ASSIST.,2021-02-25,ASSISTED PILOT STARTING A/C.,start_system_unspecified,start_system unspecified
1200016,2021-03-04 10:52:00,2021-03-04 14:10:00,N648ND,5497.0,8000.0,PILOT REQUESTS START ASSIST.,2021-03-04,STARTED A/C USING NORMAL PROCEDURES.,start_system_unspecified,start_system unspecified
1200883,2021-04-01 13:59:00,2021-08-12 00:00:00,N785ND,14358.2,7200.0,R/H ENGINE REQUIRES REPAIRED DUE TO PROP STRIKE. P/N LO-360-AIH6 S/N RL-627-71E,2021-06-23,"INSTALLED STARTER P/N 149NLR/EC S/N H-R071941 ROUTED, SECURED & CONNECTED POWER CABLE & GROUND TO ALT. CLEANED INSP. & INSTALLED PRIMERS",start_system_unspecified,start_system unspecified
1200891,2021-04-02 05:45:00,2021-05-24 14:38:00,N683R,1761.4,7100.0,STARTED NEEDS REPLACEMENT.,2021-05-20,OPS CK GOOD.,start_system_unspecified,start_system unspecified
1201183,2021-04-13 16:17:00,2021-04-20 14:35:00,N847ND,5273.5,7600.0,L/H ENG THROTTLE CABLE NEEDS TO BE REPLACED.,2021-04-19,"REMOVED OLD L/H THROTTLE CABLE, STARTED INSTALLING NEW CABLE.",start_system_unspecified,start_system unspecified
1201287,2021-04-18 09:29:00,2021-04-18 14:49:00,N607ND,3240.8999999999996,5200.0,EXTERNAL TOP LATCH HANDLE ON DOOR BROKEN.,2021-04-18,INSTALLED NEW DOOR LATCH HANDLE.,start_system_unspecified,start_system unspecified
1201665,2021-04-29 12:46:00,2021-04-29 15:04:00,N609ND,2817.8999999999996,2310.0,COMMS WORKED FINE & THEN STOPPED WORKING. ATTEMPTED RADIO CK - COMMS STARTED WORKING AGAIN.,2021-04-29,"TESTED COMM 1 & COMM 2 FOR POWER, FREQUENCY, AND MODULATION. SENT & RECEIVED MULTIPLE RADIO CALLS. OPS CK GOOD.",start_system_unspecified,start_system unspecified
1202365,2021-05-19 16:41:00,2021-05-19 15:30:00,N658ND,6755.0,2840.0,"AFTER START UP, FUEL TOTALIZER WAS SHOWING FULL ON BOTH SIDES, WHEN REALITY PLANE WAS FILLED TO TABS.",2021-05-19,INSPECTED FUEL SYSTEM & FOUND TO BE OPERATING NORMAL. OPS CK GOOD.,start_system_unspecified,start_system unspecified
1202597,2021-05-28 07:48:00,2021-05-28 11:11:00,N783ND,6192.8,2310.0,"APPROACH INFORMED US COMM 1 WAS COMING IN VERY BROKEN,  FUZZY & HARD TO HEAR. SWITCHED TO COMM 2 & IT WORKED NORMAL.",2021-05-28,"CONNECTED TEST EQUIPMENT TO COMM 1. CK'ED TRASMITTED POWER, MODULATION & FREQUENCY ERROR. SWAPPED COMM 1 & COMM 2 FOR TROUBLESHOOTING. CK'ED VSWR ON COMM ! ANTENNA/COAXIAL CABLE. OPERATION TESTS GOOD.",start_system_unspecified,start_system unspecified
1203909,2021-07-08 22:13:00,2021-07-08 10:19:00,N610ND,6459.599999999999,8000.0,PILOT REQUESTED START ASSIST.,2021-07-08,ASSISTED IN STARTING A/C.,start_system_unspecified,start_system unspecified
1203925,2021-07-09 11:35:00,2021-07-22 00:00:00,N689ND,18117.3,7200.0,"DURING REPAIR AT STARTER HARNESS ON THE LT ENG (P.D. 20), FOUND THE FWD, OUTBOARD STARTER MOUNT BOLT STRIPPED AND REQUIRING HELI-COIL REPAIR.",2021-07-19,REINSTALLED STARTER P/N 149NL/EC S/N H-T021898 PER PIPER MM 80-10-00 NO FURTHER DEFECTS NOTED.,start_system_unspecified,start_system unspecified
1203925,2021-07-09 11:35:00,2021-07-22 00:00:00,N689ND,18117.3,7200.0,"DURING REPAIR AT STARTER HARNESS ON THE LT ENG (P.D. 20), FOUND THE FWD, OUTBOARD STARTER MOUNT BOLT STRIPPED AND REQUIRING HELI-COIL REPAIR.",2021-07-19,REMOVED STARTER P/N 149NL/EC S/N H-T021898 TO F.O.M.,start_system_unspecified,start_system unspecified
1205800,2021-09-20 10:51:00,2021-09-27 15:01:00,N344Y,2517.2,9600.0,TANIS HEATER GROUND NEEDS NEW TERMINAL.,2021-09-23,REMOVED & REPLACED GROUND TERMINAL.,start_system_unspecified,start_system unspecified
1206854,2021-10-26 08:58:00,2021-10-26 14:34:00,N877ND,8005.5,2430.0,RIGHT ALT FAILURE AFTER ENGINE START.,2021-10-26,"RAN A/C, FOUND SYSTEM OPERATING NORMAL. OPS CK GOOD. COULD NOT DUPLICATE PROBLEM.",start_system_unspecified,start_system unspecified
1207577,2021-11-29 07:13:00,2021-12-07 00:00:00,N689ND,18953.800000000003,550.0,PILOT STATED: WHEN ENGAGING THE STARTER FOR THE RIGHT ENGINE (WHEN LOOKING FROM INSIDE THE PLANE) WE COULD HEAR IT CRANKING BUT THE PROPELLER WASN'T CATCHING AND EVEN STARTED MOVING THE OPPOSITE DIRECTION SLIGHTLY.,2021-11-29,OPS CHECKED STARTER; GOOD,start_system_unspecified,start_system unspecified
1207577,2021-11-29 07:13:00,2021-12-07 00:00:00,N689ND,18953.800000000003,550.0,PILOT STATED: WHEN ENGAGING THE STARTER FOR THE RIGHT ENGINE (WHEN LOOKING FROM INSIDE THE PLANE) WE COULD HEAR IT CRANKING BUT THE PROPELLER WASN'T CATCHING AND EVEN STARTED MOVING THE OPPOSITE DIRECTION SLIGHTLY.,2021-11-29,"INSTALLED NEW STARTER IAW HARTZELL NL INSTALLATION INSTRUCTIONS. SAFETY WIRED ALTERNATOR/STARTER BRACKET BOLT. NEW UNIT S/N H-5081926, P/N 149NLR.",start_system_unspecified,start_system unspecified
1208081,2021-12-21 06:19:00,2021-12-23 14:11:00,N625ND,7137.799999999999,590.0,"UPON STARTING/CALLING GROUND, LOUD BLARING. UNABLE TO HEAR COMMS WHILE IT WAS HAPPENING.",2021-12-23,ADJUSTED VOX & AUDIO LEVELS TO REASONABLE AMPLITUDES. CHECKS GOOD.,start_system_unspecified,start_system unspecified
1208659,2022-01-28 06:18:00,2022-01-28 13:09:00,N607ND,5836.5,3410.0,ASPEN STBY WOULD NOT BOOT UP.,2022-01-28 00:00:00,INSPECTED.,start_system_unspecified,start_system unspecified
1208659,2022-01-28 06:18:00,2022-01-28 13:09:00,N607ND,5836.5,3410.0,ASPEN STBY WOULD NOT BOOT UP.,2022-01-28 00:00:00,"CK'ED EFD 1000 CONNECTOR. CYCLED POWER SEVERAL TIMES, NO FURTHER ISSUES FOUND.",start_system_unspecified,start_system unspecified
1208968,2022-02-10 09:36:00,2022-02-14 15:48:00,N250TH,3516.8,9650.0,TEST STARTER INTERRUPT SYSTEM.,2022-02-14 00:00:00,TESTED IAW POST INSTALL TEST PROCEDURE RHSI-R44-PIT.,start_system_unspecified,start_system unspecified
1209548,2022-03-03 20:48:00,2022-05-03 08:45:00,N796ND,11098.0,7200.0,GROUND RUN REQUIRED DUE TO PROLONGED GROUNDING OF AIRCRAFT.,2022-05-03 00:00:00,"PERFORMED GROUND RUN, OPS CK'ED GOOD.",start_system_unspecified,start_system unspecified
1209762,2022-03-11 18:31:00,2022-03-11 13:39:00,N695ND,17228.6,590.0,START ASSIST REQURED.,2022-03-11 00:00:00,"PERFORMED START ASSIST OF COLD SOAKED A/C, 12*F OIL TEMP.",start_system_unspecified,start_system unspecified
1210255,2022-03-30 18:32:00,2022-03-31 00:00:00,N790ND,9884.2,550.0,"PILOT STATED: ""AV FAN FAIL"" ANNUNCIATOR AFTER START. CYCLED AVIONICS SWITCH TO SEE IF RESET. NO CHANGES.",2022-03-31 00:00:00,"VERIFIED FAULT AND COOLING FAN INOP. CHECKED POWER AT CONNECTOR, POWER GOOD AT 24V. REMOVED BOTH SEATS. REMOVED COOLING FAN P/N 305467-00 S/N 22722 INSTALLED COOLING FAN P/N 305467-00 S/N 26959 OPS CHECK GOOD. REINSTALLED BOTH CABIN SEATS. NO FURTHER DEFECTS NOTED.",start_system_unspecified,start_system unspecified
1211468,2022-05-17 14:42:00,2022-05-19 13:36:00,N780ND,5739.0,2360.0,BAGGAGE DOOR GROUND STRAP BROKEN.,2022-05-17 00:00:00,FABRICATED & INSTALLED NEW BAGGAGE DOOR GROUND STRAP.,start_system_unspecified,start_system unspecified
1212976,2022-07-06 11:37:00,2022-08-04 11:21:00,N619ND,8856.3,3100.0,INSTALL AXIS CAMERA SYSTEM.,2022-07-25 16:46:00,Started installing camera system,start_system_unspecified,start_system unspecified
1213307,2022-07-19 06:16:00,2022-08-15 10:41:00,N799ND,13179.0,8000.0,L/H STARTER DUE TIME CHANGE,2022-07-22 13:59:00,Installed new starter P/N 149NL/EC S/N H-W050840,start_system_unspecified,start_system unspecified
1213387,2022-07-21 12:03:00,2022-07-22 11:04:00,N794ND,18310.1,6120.0,left engine would not come out of feather using accumulator functioning checklist. Only got it out of feather once at 130kts. and starter engaged.,2022-07-21 14:11:00,Assisted,start_system_unspecified,start_system unspecified
1213523,2022-07-28 12:31:00,2022-08-03 15:26:00,N797ND,7556.099999999999,3130.0,Hour meter fuse was left in with aircraft on jacks and power on. Tach changed by .2,2022-07-29 12:46:00,performed tach install in aims to correct issue.,start_system_unspecified,start_system unspecified
1213943,2022-08-15 06:26:00,2022-08-23 13:26:00,N607ND,7585.799999999999,8000.0,Starter time change due,2022-08-17 08:34:00,Ops check good,start_system_unspecified,start_system unspecified
1214531,2022-09-07 10:09:00,2022-09-07 15:37:00,N782ND,21889.0,2800.0,L/H Fuel door would not close,2022-09-07 11:01:00,Installed new L/H Fuel door latch,start_system_unspecified,start_system unspecified
1215929,2022-10-19 06:25:00,2022-10-27 07:58:00,N609ND,7944.299999999999,520.0,STARTER TIME CHANGE.,2022-10-20 14:05:00,INSTALLED NEW STARTER PN 149NL/EC SN H-W041573. OPS CHECK GOOD.,start_system_unspecified,start_system unspecified
1216314,2022-11-01 08:53:00,2022-11-03 14:08:00,N877ND,12266.5,2430.0,after engine start R/H alt failed,2022-11-01 09:55:00,"Ran airplane, could not duplicate on ground run, ops check good",start_system_unspecified,start_system unspecified
1216535,2022-11-08 06:18:00,2022-11-15 11:18:00,N877ND,12341.5,2510.0,AFT SEAT FLOORBOARD BOWED,2022-11-14 10:43:00,REMOVED FLOOR AND STARTED STRAIGHTENING,start_system_unspecified,start_system unspecified
1217074,2022-12-06 06:25:00,2022-12-08 15:35:00,N618ND,13493.2,2510.0,Limitation placard is hard to read in cockpit,2022-12-07 07:06:00,Installed new limitation placard onto aircraft.,start_system_unspecified,start_system unspecified
1217220,2022-12-13 08:02:00,2022-12-19 12:40:00,N835ND,13085.099999999999,2140.0,Heater Blower Motor Ground Terminal Loose,2022-12-13 13:14:00,Tighten Ground Screw,start_system_unspecified,start_system unspecified
1217337,2022-12-27 08:00:00,2023-01-31 15:00:00,N796ND,13836.0,8010.0,L/H Starter due time change,2022-12-30 13:33:00,REMOVED AND REPLACED STARTER WITH NEW. PN 149NL/EC SN; H-W041494,start_system_unspecified,start_system unspecified
1217337,2022-12-27 08:00:00,2023-01-31 15:00:00,N796ND,13836.0,8010.0,L/H Starter due time change,2023-01-26 08:20:00,OPS CHECK GOOD,start_system_unspecified,start_system unspecified
1217337,2022-12-27 08:00:00,2023-01-31 15:00:00,N796ND,13836.0,8010.0,R/H Starter due time change,2023-01-26 08:20:00,OPS CHECK GOOD,start_system_unspecified,start_system unspecified
1217824,2023-01-27 20:44:00,2023-01-30 15:40:00,N648ND,11074.8,2400.0,"Oil temp at 9 degrees, unable to start engine on first few attempts. Called up MX to ask for start assist, they were unable to start up either.",2023-01-27 22:20:00,Hangared aircraft and charged batteries. Ops check good.,start_system_unspecified,start_system unspecified
1217847,2023-01-29 11:36:00,2023-01-30 15:44:00,N847ND,11392.0,2140.0,Heater inop after engine start.,2023-01-29 11:37:00,Could not duplicate. Heater ops check good.,start_system_unspecified,start_system unspecified
1218413,2023-02-15 07:03:00,2023-02-21 12:59:00,N250TH,4667.2,520.0,ICA for AKV Start interup kit,2023-02-15 14:04:00,C/W ICA for AKV start interrup kit,start_system_unspecified,start_system unspecified
1218587,2023-02-22 13:06:00,2023-02-23 13:08:00,N250TH,4686.8,8010.0,Starter inop,2023-02-22 14:28:00,Removed and replaced starter with serviceable. PN# 149-24HT SN# H-V120743,start_system_unspecified,start_system unspecified
1218634,2023-02-23 16:35:00,2023-02-27 11:14:00,N636ND,10362.6,590.0,"Pilot couldn't start, reported the batteries were low.",2023-02-23 16:52:00,Found batteries not to be low. Performed ground run. Ops checked good.,start_system_unspecified,start_system unspecified
1219075,2023-03-10 08:22:00,2023-04-11 17:06:00,N305ND,57.0,3100.0,Install Axis Camera System.,2023-03-29 14:14:00,Installed components in aircraft.  Terminated wiring in aircraft.,start_system_unspecified,start_system unspecified
1219076,2023-03-10 08:40:00,2023-04-11 17:04:00,N307ND,61.5,3100.0,Install Axis Camera System.,2023-03-29 16:25:00,Started installation in aircraft.,start_system_unspecified,start_system unspecified
1219183,2023-03-16 12:57:00,2023-04-17 16:52:00,N320ND,55.199999999999996,3100.0,Install Axis Camera System.,2023-04-03 15:40:00,Started installing camera system.,start_system_unspecified,start_system unspecified
1219225,2023-03-20 09:39:00,2023-07-27 14:09:00,N250TH,4797.0,8010.0,Starter due time change,2023-05-30 14:41:00,INSTALLED NEW STARTER PN: 149-24HT SN: H-W011101.,start_system_unspecified,start_system unspecified
1219225,2023-03-20 09:39:00,2023-07-27 14:09:00,N250TH,4797.0,8000.0,starter pn 149-24HT SN H-W011101 needs removal for use on N344Y WKO# 1221721 PD #1,2023-06-10 12:35:00,REMOVED STARTER. INSP AND FOUND TO BE SERVICEABLE.,start_system_unspecified,start_system unspecified
1219225,2023-03-20 09:39:00,2023-07-27 14:09:00,N250TH,4797.0,8010.0,Starter due time change,2023-06-27 09:00:00,See P.D. #142 for C.A.,start_system_unspecified,start_system unspecified
1219308,2023-03-22 10:45:00,2023-07-05 15:31:00,N798ND,19539.9,3100.0,Install Axis Camera System.,2023-07-05 13:10:00,Wire bundle was utilized on an archer aircraft.  No installation planned on this aircraft at this time.,start_system_unspecified,start_system unspecified
1219638,2023-03-31 20:44:00,2023-04-13 16:40:00,N307ND,72.30000000000001,590.0,pilot requests start assist,2023-03-31 20:44:00,started ac using normal procedures,start_system_unspecified,start_system unspecified
1219641,2023-04-01 09:18:00,2023-04-13 16:41:00,N783ND,11914.8,590.0,pilot requests start assist,2023-04-01 09:19:00,started a/c using normal procedures,start_system_unspecified,start_system unspecified
1219645,2023-04-01 12:29:00,2023-04-13 16:43:00,N725ND,54.900000000000006,550.0,A/C needs to be disabled for power on static display,2023-04-01 15:47:00,Disabled a/c for power on static display IAW UND aircraft static display checklist,start_system_unspecified,start_system unspecified
1219645,2023-04-01 12:29:00,2023-04-13 16:43:00,N725ND,54.900000000000006,550.0,A/C needs to be disabled for power on static display,2023-04-01 15:48:00,Enabled A/C IAW UND aircraft static display checklist,start_system_unspecified,start_system unspecified
1219648,2023-04-01 14:37:00,2023-04-17 16:14:00,N683R,3491.4,520.0,ICA for AKV start interrupt kit,2023-04-10 07:16:00,CW AKV START INTERRUPT ICA.,start_system_unspecified,start_system unspecified
1220029,2023-04-18 06:27:00,2023-04-28 14:23:00,N797ND,10140.1,7610.0,LH THROTTLE CABLE PULLED OUT OF SHEETH,2023-04-18 14:51:00,STARTED REMOVAL,start_system_unspecified,start_system unspecified
1220279,2023-04-25 17:40:00,2023-05-02 14:16:00,N771ND,14002.1,8010.0,STARTER INOP,2023-04-25 18:52:00,"REMOVED AND REPLACED STARTER WITH PN 149-NL/EC SN H-W041582, SAFETIED AND OPS CHECK GOOD.",start_system_unspecified,start_system unspecified
1220279,2023-04-25 17:40:00,2023-05-02 14:16:00,N771ND,14002.1,8010.0,STARTER INOP,2023-04-25 19:32:00,Accepted,start_system_unspecified,start_system unspecified
1220435,2023-05-01 06:19:00,2023-05-19 10:41:00,N842ND,12003.8,520.0,LH ENG. TIME CHANGE,2023-05-05 14:12:00,STARTED ROUTING WIRE AND HOSES. INSTALLED STARTER AND ALTERNATOR.,start_system_unspecified,start_system unspecified
1220436,2023-05-01 06:25:00,2023-05-08 15:06:00,N713ND,12612.5,520.0,STARTER TIME CHANGE DUE,2023-05-03 14:47:00,INSTALLED NEW STARTER P/N: 149-NL/EC S/N: H-W070050,start_system_unspecified,start_system unspecified
1220436,2023-05-01 06:25:00,2023-05-08 15:06:00,N713ND,12612.5,520.0,STARTER TIME CHANGE DUE,2023-05-05 14:14:00,OPS CHECK GOOD,start_system_unspecified,start_system unspecified
1221768,2023-06-13 06:19:00,2023-06-30 15:08:00,N847ND,12814.0,7610.0,RH throttle cable crimped,2023-06-13 15:13:00,Started cable replacement.,start_system_unspecified,start_system unspecified
1221768,2023-06-13 06:19:00,2023-06-30 15:08:00,N847ND,12814.0,7610.0,RH throttle cable crimped,2023-06-14 14:24:00,"Removed RH eng throttle cable from aircraft, installed new throttle cable onto aircraft. Ops and travel check good.",start_system_unspecified,start_system unspecified
1222815,2023-07-17 15:46:00,2023-07-18 16:12:00,N305ND,798.9000000000001,590.0,pilot requests start assist,2023-07-17 15:47:00,started a/c using normal procedures,start_system_unspecified,start_system unspecified
1223782,2023-08-22 07:28:00,2023-08-25 13:42:00,N780ND,10547.0,2150.0,PFD cooling fan inoperative,2023-08-22 17:09:00,"Checked power and ground at cooling fan.   Checks good.   Removed fan, bench tested and confirmed motor to be inoperative",start_system_unspecified,start_system unspecified
1223782,2023-08-22 07:28:00,2023-08-25 13:42:00,N780ND,10547.0,2150.0,Avionics cooling fan inoperative,2023-08-22 17:11:00,"Checked power and ground at cooling fan.   Checks good.   Removed fan, bench tested and confirmed motor to be inoperative",start_system_unspecified,start_system unspecified
1223792,2023-08-22 15:43:00,2023-08-30 13:46:00,N799ND,19593.3,7610.0,L/H Throttle Cable  Shroud Loose,2023-08-24 14:39:00,Removed Old Cable and Started To install New Cable,start_system_unspecified,start_system unspecified
1223831,2023-08-25 08:27:00,2023-09-11 15:39:00,N327ND,0.0,3100.0,Install Axis camera system.,2023-08-30 16:47:00,Started installing camera system.,start_system_unspecified,start_system unspecified
1223874,2023-08-28 07:32:00,2023-08-28 14:02:00,N307ND,1506.3000000000002,3410.0,The Garmin G5 standby would not turn off.   Tried using the power button and shutting the aircraft completely down and restarting but still wouldn't turn on.,2023-08-28 08:00:00,Rebooted Garmin G5 unit.   Operation checks good with no further issues noted.,start_system_unspecified,start_system unspecified
1223921,2023-08-29 06:07:00,2023-09-11 15:04:00,N896J,1161.2,520.0,ICA for AKV start interrupt kit,2023-09-01 10:26:00,C/W ICA for AKV start interrupt kit,start_system_unspecified,start_system unspecified
1224194,2023-09-06 14:50:00,2023-09-15 10:49:00,N725ND,1372.8000000000002,8010.0,Engine Starter Ring Gear Missing Teeth and Needs Replaced,2023-09-06 20:06:00,Accepted,start_system_unspecified,start_system unspecified
1224602,2023-09-18 06:26:00,2023-10-10 16:07:00,N835ND,16056.6,8000.0,L/H starter needs replaced,2023-09-22 14:21:00,Removed and replaced starter with new. 149nl/EC SN: H-X073222,start_system_unspecified,start_system unspecified
1224602,2023-09-18 06:26:00,2023-10-10 16:07:00,N835ND,16056.6,8000.0,L/H starter needs replaced,2023-09-22 14:25:00,Accepted,start_system_unspecified,start_system unspecified
1225275,2023-10-06 05:45:00,2024-03-04 14:47:00,N344Y,4729.2,520.0,ICA for AKV Start interup kit,2024-01-26 08:50:00,C/W ICA for AKV start interupt kit,start_system_unspecified,start_system unspecified
1225275,2023-10-06 05:45:00,2024-03-04 14:47:00,N344Y,4729.2,8010.0,Starter due time change,2024-01-30 11:23:00,Ops check good,start_system_unspecified,start_system unspecified
1225401,2023-10-11 06:22:00,2023-10-26 13:18:00,N847ND,13572.5,7610.0,RH eng throttle cable sleeve loose,2023-10-11 15:17:00,Started cable replacement,start_system_unspecified,start_system unspecified
1225696,2023-10-19 15:11:00,2023-10-26 13:28:00,N661ND,13689.0,3100.0,"RPM gauge is intermittenly acting up when cruising at around 2500rpm, it would randomly jump to 2700rpm. highest ive seen was 3200 even though there was no change in throttle or any external effect.",2023-10-19 17:56:00,"removed and replaced tach pickup sensor with new, ran a/c ops check good",start_system_unspecified,start_system unspecified
1225817,2023-10-24 06:35:00,2023-12-07 15:50:00,N877ND,21301.6,7610.0,Right engine throttle cable sheath is pulled out.,2023-10-31 13:34:00,Started interior install,start_system_unspecified,start_system unspecified
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,L/H ENG THROTTLE CABLE SHEATH WORN,2023-12-05 14:38:00,Started reinstalling panels removed for access,start_system_unspecified,start_system unspecified
1226713,2023-11-30 06:21:00,2024-01-02 14:03:00,N794ND,23921.1,7610.0,R/H ENG THROTTLE CABLE SHEATH WORN,2023-12-05 14:40:00,Started reinstalling panels removed for access,start_system_unspecified,start_system unspecified
1226961,2023-12-11 05:26:00,2024-01-04 10:03:00,N791ND,13879.3,550.0,"Pilot stated: ""Com 1 INOP.""",2023-12-12 18:35:00,"Compared COM1 SWR & power to COM2. Both have good Standing Wave Ratios (1.04 - 1.06), however COM1 power output is 0.6W whereas COM2 is 10W (typical).",start_system_unspecified,start_system unspecified
1227136,2023-12-18 09:56:00,2024-04-23 15:23:00,N847ND,13949.0,520.0,L/H STARTER TIME CHANGE DUE,2024-03-27 14:45:00,INSTALLED L/H STARTER P/N: 149-NL/EC S/N: H-W041478,start_system_unspecified,start_system unspecified
1227136,2023-12-18 09:56:00,2024-04-23 15:23:00,N847ND,13949.0,520.0,L/H STARTER TIME CHANGE DUE,2024-04-09 13:12:00,OPS CHECK GOOD,start_system_unspecified,start_system unspecified
1227504,2024-01-17 06:40:00,2024-01-18 13:11:00,N794ND,24150.6,2400.0,On start up E-Volts 22.9,2024-01-17 09:40:00,accepted,start_system_unspecified,start_system unspecified
1227554,2024-01-18 13:17:00,2024-01-19 13:16:00,N794ND,24150.6,590.0,Start assist required.,2024-01-18 13:17:00,Performed start assist. Oil temps were at 17 and 18.,start_system_unspecified,start_system unspecified
1227739,2024-01-29 09:25:00,2024-01-30 13:56:00,N327ND,1188.3000000000002,2310.0,"COM1 had a ton of static for both pilots.   Tried replugging headsets, didn't work.   Radio quit working on our way to GFK.   Restarted on ground.",2024-01-29 10:16:00,Connected IFR4000 Com test equipment to COM1.   Checked radio squelch threshold level throughout frequency range.   No problems found.   Removed test equipment. Radio receiver and transmitter operation test good.,start_system_unspecified,start_system unspecified
1227850,2024-02-01 06:15:00,2024-02-02 13:49:00,N891ND,2795.0,3200.0,WHILE TAXI OFF RAMP AND TAXI WAY AIRCRAFT WAS MAKING A SQUEALING SOUND. NOT CONTINUOUS. LITTLE VIBRATION WAS WAS MADE WHENEVER SOUND WAS MADE. WITH AND WITHOUT BRAKING.,2024-02-01 06:45:00,RAN AIRCRAFT. BRAKE SQUEAL ON RH SIDE.,start_system_unspecified,start_system unspecified
1228089,2024-02-13 12:34:00,2024-02-22 13:40:00,N250TH,5739.6,8000.0,Starter needs to be removed for can for use on N586TS WKO 1228090.,2024-02-13 15:47:00,"REMOVED STARTER FROM N250TH PN(149-24HT) SN(H-V120743), INSPECTED STARTER, FOUND TO BE SERVICEABLE.",start_system_unspecified,start_system unspecified
1228089,2024-02-13 12:34:00,2024-02-22 13:40:00,N250TH,5739.6,8000.0,Starter needs to be removed for can for use on N586TS WKO 1228090.,2024-02-16 09:35:00,Installed new starter PN# 149-24HT-H4 SN# H-X010986,start_system_unspecified,start_system unspecified
1228090,2024-02-13 12:36:00,2024-02-15 13:30:00,N586TS,2584.4,8010.0,Starter inop,2024-02-13 17:05:00,Accepted,start_system_unspecified,start_system unspecified
1228090,2024-02-13 12:36:00,2024-02-15 13:30:00,N586TS,2584.4,8010.0,Starter inop,2024-02-14 10:21:00,OPS CHECK GOOD,start_system_unspecified,start_system unspecified
1228529,2024-02-28 14:52:00,2024-03-15 15:14:00,N320ND,2500.8,5600.0,Cable Starting to Rub on Windscreen,2024-02-28 20:11:00,Accepted,start_system_unspecified,start_system unspecified
1228561,2024-02-29 08:39:00,2024-03-15 10:03:00,N250TH,5749.6,8010.0,Starter Inop,2024-02-29 12:22:00,"Removed and replaced with new starter P/N BC315-100-4, S/N 2A32DOW39B updated weight and balance",start_system_unspecified,start_system unspecified
1228691,2024-03-05 10:13:00,2024-03-19 13:32:00,N344Y,7864.0,8010.0,Starter inop,2024-03-07 12:48:00,Removed inop starter. Completed installation of new starter PN#BC315-100-4 SN # 2A32D0X40B.,start_system_unspecified,start_system unspecified
1228691,2024-03-05 10:13:00,2024-03-19 13:32:00,N344Y,7864.0,8010.0,Starter inop,2024-03-08 10:38:00,Ops check good,start_system_unspecified,start_system unspecified
1228890,2024-03-12 18:33:00,2024-03-15 15:32:00,N796ND,20082.2,561.0,R/H THROTTLE CABLE HAS BEEN RE-CRIMPED,2024-03-13 23:15:00,"Removed RH throttle cable, started installation of new throttle cable. Needs travel check.",start_system_unspecified,start_system unspecified
1229081,2024-03-19 14:13:00,2024-05-21 13:31:00,N785ND,11235.900000000001,8010.0,12 volt starter installed on L/H engine (24V system),2024-04-03 10:48:00,Removed L/H starter P/N 149NL S/N H-T092505. Installed new 24V starter P/N 149NL/EC S/N H-X091225. Ops checked good. No further defects noted.,start_system_unspecified,start_system unspecified
1229406,2024-04-01 21:02:00,2024-04-02 16:06:00,N796ND,20399.2,3200.0,"gear system warning on ground. during engine start and after engine start LH main gear indicated red with crew warning message ""gear sys"" shut down and restarted issue was not resolved.",2024-04-01 22:41:00,"inspected LH landing gear  could not duplicate on ground or in air. found LH scissor link bolts loose allowing sensor actuator arm to move and bolts installed incorrectly, installed correct way, tightened and safetied. also found downlock hook inboard attach hardware loose, tightened and safetied. swung gear multiple times and tested weight on wheels switch ops check good.",start_system_unspecified,start_system unspecified
1229406,2024-04-01 21:02:00,2024-04-02 16:06:00,N796ND,20399.2,3200.0,"gear system warning on ground. during engine start and after engine start LH main gear indicated red with crew warning message ""gear sys"" shut down and restarted issue was not resolved.",2024-04-01 22:45:00,ACCEPTED,start_system_unspecified,start_system unspecified
1229406,2024-04-01 21:02:00,2024-04-02 16:06:00,N796ND,20399.2,3200.0,"gear system warning on ground. during engine start and after engine start LH main gear indicated red with crew warning message ""gear sys"" shut down and restarted issue was not resolved.",2024-04-01 22:45:00,ASSISTED,start_system_unspecified,start_system unspecified
1229775,2024-04-11 20:07:00,2024-04-19 13:10:00,N780ND,12617.5,0.0,Aircraft needs to be prepared for static display,2024-04-12 07:27:00,"Prepared aircraft for ""No power display"" IAW Aircraft Static Display Checklist",start_system_unspecified,start_system unspecified
