workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1139077,2014-11-14 14:51:00,2014-11-17 14:19:00,N522ND,15667.5,7920.0,OIL COOLER LINE REMOVED TO FACILITATE MAINT (LWR).,2014-11-17,SECURED LWR CONNECTION OF OIL COOLER LINE.,c_32,oil cooler
1139233,2014-11-20 05:59:00,2014-11-25 09:50:00,N565ND,12130.4,7900.0,OIL COOLER DUE TIME CHANGE.,2014-11-20,REMOVED OIL COOLER & INSTALLED OVERHAULED UNIT S/N 3896.,c_32,oil cooler
1139233,2014-11-20 05:59:00,2014-11-25 09:50:00,N565ND,12130.4,7900.0,OIL COOLER DUE TIME CHANGE.,2014-11-24,LEAK CK GOOD.,c_32,oil cooler
1139567,2014-12-03 06:04:00,2014-12-04 09:49:00,N563ND,12402.8,561.0,LOWER OIL COOLER LINE CHAFING ACC MOUNT STUD.,2014-12-04,LEAK CK GOOD.,c_32,oil cooler
1139567,2014-12-03 06:04:00,2014-12-04 09:49:00,N563ND,12402.8,561.0,LOWER OIL COOLER LINE CHAFING ACC MOUNT STUD.,2014-12-04,ADJUSTED & TIGHTENED OIL LINE. NO DAMAGE.,c_32,oil cooler
1139683,2014-12-05 21:28:00,2014-12-05 13:50:00,N687ND,119.5,7170.0,OIL COOLER WINTER PLATES NEED TO BE INSTALLED.,2014-12-05,INSTALLED OIL COOLER WINTER PLATES.,c_32,oil cooler
1140011,2014-12-23 15:15:00,2014-12-30 11:09:00,N564ND,12676.6,7900.0,OIL COOLER DUE TIME CHANGE.,2014-12-23,REMOVED OIL COOLER.,c_32,oil cooler
1140011,2014-12-23 15:15:00,2014-12-30 11:09:00,N564ND,12676.6,7900.0,OIL COOLER DUE TIME CHANGE.,2014-12-29,INSTALLED OIL COOLER S/N 3970 & SECURED OIL LINES.,c_32,oil cooler
1140026,2014-12-29 08:55:00,2015-01-14 10:09:00,N528ND,12718.0,7930.0,OIL COOLER DUE TIME CHANGE.,2014-12-29,REMOVED OIL COOLER & BUILT UP OVERHAULED COOLER.,c_32,oil cooler
1140026,2014-12-29 08:55:00,2015-01-14 10:09:00,N528ND,12718.0,7930.0,OIL COOLER DUE TIME CHANGE.,2015-01-12,INSTALLED OVERHAULED OIL COOLER S/N 3892.,c_32,oil cooler
1140026,2014-12-29 08:55:00,2015-01-14 10:09:00,N528ND,12718.0,7930.0,OIL COOLER DUE TIME CHANGE.,2015-01-14,LEAK CK GOOD.,c_32,oil cooler
1140026,2014-12-29 08:55:00,2015-01-14 10:09:00,N528ND,12718.0,561.0,OIL COOLER LINE OVER VACUUM PUMP HOSE NEEDS TO BE SECURED.,2015-01-14,SECURED LINE.,c_32,oil cooler
1140053,2014-12-29 15:51:00,2015-01-16 14:29:00,N566ND,12690.2,7920.0,OIL COOLER DUE TIME CHANGE.,2014-12-30,REMOVED OIL COOLER & PREPPED NEW COOLER FOR INSTALL.,c_32,oil cooler
1140053,2014-12-29 15:51:00,2015-01-16 14:29:00,N566ND,12690.2,7920.0,OIL COOLER DUE TIME CHANGE.,2015-01-14,INSTALLED OVERHAULED OIL COOLER S/N 4351 & OIL LINES.,c_32,oil cooler
1140053,2014-12-29 15:51:00,2015-01-16 14:29:00,N566ND,12690.2,7920.0,OIL COOLER DUE TIME CHANGE.,2015-01-16,LEAK CK OK.,c_32,oil cooler
1140057,2014-12-29 16:16:00,2015-01-12 11:03:00,N510ND,4722.7,7900.0,LWR OIL LINE FROM OIL COOLER CHAFING ON ENG STOP.,2014-12-31,ADJUSTED LINE.,c_32,oil cooler
1140547,2015-01-20 15:12:00,2015-01-22 10:12:00,N568ND,11596.2,7910.0,OIL COOLER TIME CHANGE DUE.,2015-01-20,REMOVED OIL COOLER & PREPPED OVERHAULED OIL COOLER S/N 3910 FOR INSTALL.,c_32,oil cooler
1140547,2015-01-20 15:12:00,2015-01-22 10:12:00,N568ND,11596.2,7910.0,OIL COOLER TIME CHANGE DUE.,2015-01-21,INSTALLED OIL COOLER. OPS & LEAK CK GOOD.,c_32,oil cooler
1140549,2015-01-20 15:52:00,2015-01-24 00:00:00,N511ND,12000.8,7250.0,DUCT TAPE ON BACK OF OIL COOLER,2015-01-24,REMOVED DUCT TAPE,c_32,oil cooler
1140576,2015-01-21 13:56:00,2015-01-21 10:32:00,N564ND,7284.299999999999,7920.0,LWR OIL COOLER OIL LINE CONTACTING STUD ON ENG.,2015-01-21,LEAK CK GOOD.,c_32,oil cooler
1140576,2015-01-21 13:56:00,2015-01-21 10:32:00,N564ND,7284.299999999999,7920.0,LWR OIL COOLER OIL LINE CONTACTING STUD ON ENG.,2015-01-21,ADJUSTED FOR CLEARANCE & TIGHTENED LINE TO ENG.,c_32,oil cooler
1140811,2015-01-28 14:07:00,2015-01-30 09:35:00,N576ND,11310.2,7250.0,OIL COOLER DUE TIME CHANGE.,2015-01-29,REPLACED OIL COOLER W/ S/N 4653125.,c_32,oil cooler
1140811,2015-01-28 14:07:00,2015-01-30 09:35:00,N576ND,11310.2,7200.0,ENGINE CHANGE DUE.,2015-01-29,"STARTED INSTALL OF ALTERNATOR. INSTALLED OIL COOLER, SECURED LINES & HOSES. TRAVEL CHECKS CON CABLES. ADDED 8 QTS MINERAL OIL.",c_32,oil cooler
1140814,2015-01-28 15:14:00,2015-01-30 10:24:00,N571ND,12480.6,7920.0,OIL COOLER DUE.,2015-01-29,REMOVED OIL COOLER.,c_32,oil cooler
1140814,2015-01-28 15:14:00,2015-01-30 10:24:00,N571ND,12480.6,7920.0,OIL COOLER DUE.,2015-01-30,LEAK CK GOOD.,c_32,oil cooler
1140814,2015-01-28 15:14:00,2015-01-30 10:24:00,N571ND,12480.6,7920.0,OIL COOLER DUE.,2015-01-30,TRANSFERRED FITTINGS TO OVERHAULED OIL COOLER S/N 3897 & INSTALLED.,c_32,oil cooler
1140997,2015-02-03 06:01:00,2015-02-03 11:20:00,N536ND,11402.5,2400.0,WIRE BUNDLE LOOSE UNDER OIL COOLER.,2015-02-03,SECURED W/ TYWRAP.,c_32,oil cooler
1141300,2015-02-11 14:04:00,2015-02-12 10:46:00,N570ND,12576.8,7900.0,OIL COOLER NEEDS REPLACEMENT.,2015-02-11,REMOVED OIL COOLER.,c_32,oil cooler
1141300,2015-02-11 14:04:00,2015-02-12 10:46:00,N570ND,12576.8,7900.0,OIL COOLER NEEDS REPLACEMENT.,2015-02-11,INSTALLED OIL COOLER S/N 4016. LEAK CK GOOD.,c_32,oil cooler
1141697,2015-02-23 13:43:00,2015-02-23 10:35:00,N570ND,13937.4,561.0,OIL COOLER BOTTOM NEEDS TO BE SEALED AGAINST BAFFLE.,2015-02-23,APPLIED HIGH TEMP RTV AS REQUIRED.,c_32,oil cooler
1142322,2015-03-12 06:03:00,2015-03-16 12:07:00,N573ND,12737.5,7900.0,OIL COOLER DUE TIME CHANGE.,2015-03-13,REMOVED & REPLACED OIL COOLER W/ S/N 2772.,c_32,oil cooler
1142359,2015-03-13 06:18:00,2015-03-13 09:56:00,N689ND,632.0,7170.0,OIL COOLER WINTER PLATES NEED REMOVAL.,2015-03-13,REMOVED WINTER PLATES.,c_32,oil cooler
1142446,2015-03-16 12:30:00,2015-03-19 11:14:00,N575ND,11229.0,7900.0,OIL COOLER TIME CHANGE DUE.,2015-03-17,REMOVED & REPLACED OIL COOLER W/ S/N 3946.,c_32,oil cooler
1142511,2015-03-18 09:47:00,2015-03-24 14:13:00,N557ND,12551.8,520.0,OIL COOLER OVERHAUL DUE.,2015-03-19,REPLACED OIL COOLER W/ S/N 3951.,c_32,oil cooler
1142511,2015-03-18 09:47:00,2015-03-24 14:13:00,N557ND,12551.8,520.0,ENGINE CHANGE DUE.,2015-03-19,"INSTALLED ENGINE S/N L-9382-51E TO MOUNT. CONNECTED & INSTALLED OIL COOLER & FUEL SERVO. INSTALLED ALTERNATOR, ROUTED WIRING & PLUG LEADS. INSTALLED MUFFLER & EXHAUST.",c_32,oil cooler
1142629,2015-03-23 06:24:00,2015-03-30 13:07:00,N688ND,599.0,7170.0,OIL COOLER WINTER COVERS REQUIRE REMOVAL.,2015-03-23,REMOVED OIL COOLER WINTER COVERS & REINSTALLED HARDWARE AS REQUIRED.,c_32,oil cooler
1142629,2015-03-23 06:24:00,2015-03-30 13:07:00,N688ND,599.0,7710.0,MANIFOLD PRESSURE LINE ON R/H ENG CHAFING ON OIL COOLER.,2015-03-23,INSTALLED SPIRAL WRAP ON MANIFOLD PRESSURE LINE OF R/H ENGINE.,c_32,oil cooler
1142698,2015-03-24 14:18:00,2015-03-25 10:39:00,N524ND,12599.6,7250.0,OIL COOLER DUE TIME CHANGE.,2015-03-24,REMOVED & REPLACED OIL COOLER W/ S/N 4006.,c_32,oil cooler
1142698,2015-03-24 14:18:00,2015-03-25 10:39:00,N524ND,12599.6,7250.0,OIL COOLER DUE TIME CHANGE.,2015-03-25,LEAK CK GOOD.,c_32,oil cooler
1143104,2015-04-08 13:27:00,2015-04-09 10:53:00,N538ND,12115.3,7250.0,OIL COOLER TIMED OUT.,2015-04-08,REMOVED & REPLACED OIL COOLER W/ S/N 3942. INSTALLED OIL COOLER LINES.,c_32,oil cooler
1143130,2015-04-09 15:05:00,2015-04-09 00:00:00,N521ND,12308.400000000001,7200.0,FOD ON OIL COOLER,2015-04-09,REMOVED FOD OFF OIL COOLER,c_32,oil cooler
1143366,2015-04-20 06:16:00,2015-04-23 09:57:00,N572ND,12896.1,7900.0,OIL COOLER TIME CHANGE.,2015-04-20,REMOVED OIL COOLER.,c_32,oil cooler
1143366,2015-04-20 06:16:00,2015-04-23 09:57:00,N572ND,12896.1,7900.0,OIL COOLER TIME CHANGE.,2015-04-21,INSTALLED NEW OIL COOLER S/N 4081. INSTALLED OIL LINES.,c_32,oil cooler
1143366,2015-04-20 06:16:00,2015-04-23 09:57:00,N572ND,12896.1,7900.0,OIL COOLER TIME CHANGE.,2015-04-22,LEAK CK GOOD.,c_32,oil cooler
1143474,2015-04-23 06:28:00,2015-04-23 14:41:00,N575ND,12359.300000000001,7910.0,LWR OIL COOLER LINE HITTING STUD OF ENG.,2015-04-23,LEAK CK GOOD.,c_32,oil cooler
1143474,2015-04-23 06:28:00,2015-04-23 14:41:00,N575ND,12359.300000000001,7910.0,LWR OIL COOLER LINE HITTING STUD OF ENG.,2015-04-23,"REMOVED LINE FROM ENGINE, TIGHTENED FITTING & REINSTALLED.",c_32,oil cooler
1143495,2015-04-23 14:54:00,2015-04-23 00:00:00,N562ND,6186.0,7250.0,OIL COOLER BOLT BACKED OFF,2015-04-23,TIGHTENED BOLT ON THE OIL COOLER,c_32,oil cooler
1143584,2015-04-27 06:15:00,2015-04-29 14:52:00,N515ND,14432.8,7250.0,OIL COOLER DUE CHANGE.,2015-04-27,REMOVED OIL COOLER & FITTINGS. INSTALLED FITTINGS ON SERVICEABLE OIL COOLER S/N 3870 AND INSTALLED ON ENGINE.,c_32,oil cooler
1143584,2015-04-27 06:15:00,2015-04-29 14:52:00,N515ND,14432.8,7250.0,OIL COOLER DUE CHANGE.,2015-04-29,"PERFORMED ENGINE RUN UP, OPS CK GOOD. NO LEAKS NOTED.",c_32,oil cooler
1143844,2015-05-05 06:03:00,2015-05-05 14:09:00,N519ND,10697.800000000001,7900.0,OIL COOLER MOUNT BOLTS LOOSE.,2015-05-05,TIGHTENED BOLTS.,c_32,oil cooler
1143906,2015-05-06 12:57:00,2015-05-06 13:42:00,N507ND,11994.8,561.0,BOTTOM OF OIL COOLER NEEDS TO BE SEALED TO BAFFLE.,2015-05-06,SEALED COOLER TO BAFFLE.,c_32,oil cooler
1144515,2015-05-29 13:34:00,2015-05-29 14:25:00,N546ND,12739.5,7900.0,OIL COOLER HAS SMALL CRACKS IN FWD FLANGE.,2015-05-29,STOP DRILLED SMALL CRACKS.,c_32,oil cooler
1144549,2015-06-01 06:28:00,2015-06-02 14:24:00,N538ND,17982.4,561.0,BOTTOM OF OIL COOLER NEEDS SEALANT REPLACED BETWEEN COOLER & BAFFLE.,2015-06-02,INSTALLED SEALANT.,c_32,oil cooler
1145007,2015-06-16 15:53:00,2015-06-18 10:53:00,N509ND,14319.1,7900.0,OIL COOLER DUE TIME CHANGE.,2015-06-17,REMOVED & REPLACED OIL COOLER W/ S/N 3941.,c_32,oil cooler
1145007,2015-06-16 15:53:00,2015-06-18 10:53:00,N509ND,14319.1,7900.0,OIL COOLER DUE TIME CHANGE.,2015-06-18,OPS & LEAK CK GOOD.,c_32,oil cooler
1145122,2015-06-22 06:07:00,2015-06-24 15:59:00,N521ND,12539.400000000001,7920.0,OIL COOLER TIME CHANGE.,2015-06-22,BUILT UP REPLACEMENT OIL COOLER S/N 4000.,c_32,oil cooler
1145122,2015-06-22 06:07:00,2015-06-24 15:59:00,N521ND,12539.400000000001,7920.0,OIL COOLER TIME CHANGE.,2015-06-23,INSTALLED OIL COOLER ONTO A/C & CONNECTED AND TORQUED LINES.,c_32,oil cooler
1145122,2015-06-22 06:07:00,2015-06-24 15:59:00,N521ND,12539.400000000001,7920.0,OIL COOLER TIME CHANGE.,2015-06-24,"RAN A/C, LEAK CK GOOD.",c_32,oil cooler
1145931,2015-07-22 06:32:00,2015-07-29 10:46:00,N508ND,12240.199999999999,7720.0,"AFTER ABOUT 1 HOUR OF FLIGHT, WENT TO CKN FOR LANDINGS. WHEN PERFORMING SHORT FIELD TAKEOFFS, OIL TEMP WAS MAXED & FLASHING RED.",2015-07-25,"REINSPECTED OIL TEMP INDICATING WIRING & COMPONENTS. BELIEVE THIS SYSTEM IS WORKING PROPERLY & OIL TEMP IS ACTUATLLY HIGH. INSPECTED LINES, OIL COOLER & VERNITHERM. NO PROBLEMS SEEN. REPLACED OIL COOLER W/ S/N 4159, VERNITHERM & OIL COOLER LINES.",c_32,oil cooler
1145939,2015-07-22 13:27:00,2015-07-22 13:51:00,N576ND,12206.7,7900.0,FUZZ IN OIL COOLER.,2015-07-22,REMOVED FUZZ.,c_32,oil cooler
1146136,2015-07-30 14:19:00,2015-07-31 09:55:00,N653ND,2674.2,7930.0,OIL COOLER NEEDS TO BE BLOWN OUT.,2015-07-31,CLEANED OIL COOLER.,c_32,oil cooler
1146161,2015-07-31 13:40:00,2015-08-03 14:05:00,N527ND,10466.5,7900.0,FUZZ IN OIL COOLER.,2015-08-03,REMOVED FUZZ.,c_32,oil cooler
1146175,2015-08-01 08:13:00,2015-08-01 14:58:00,N514ND,10489.8,7900.0,OIL COOLER DIRTY.,2015-08-01,CLEANED COOLER BY BLOWING COMPRESSED AIR THROUGH COOLING FINS.,c_32,oil cooler
1146189,2015-08-03 06:22:00,2015-08-05 11:16:00,N522ND,17507.7,7250.0,OIL COOLER TIME CHANGE DUE.,2015-08-04,REPLACED W/ S/N 4113.,c_32,oil cooler
1146252,2015-08-04 13:30:00,2015-08-05 14:35:00,N546ND,13273.8,7900.0,FUZZ IN OIL COOLER.,2015-08-05,BLEW OUT FUZZ USING COMPRESSED AIR.,c_32,oil cooler
1146469,2015-08-12 13:50:00,2015-08-13 12:54:00,N529ND,17913.4,520.0,OIL COOLER TIME CHANGE DUE.,2015-08-12,REMOVED COOLER.,c_32,oil cooler
1146469,2015-08-12 13:50:00,2015-08-13 12:54:00,N529ND,17913.4,520.0,OIL COOLER TIME CHANGE DUE.,2015-08-13,"TRANSFERRED FITTINGS. INSTALLED COOLER S/N 4132. RAN A/C, LEAK CK GOOD.",c_32,oil cooler
1146573,2015-08-17 14:35:00,2015-08-17 14:18:00,N528ND,11060.5,7900.0,FUZZ IN OIL COOLER.,2015-08-17,BLEW OUT FUZZ FROM OIL COOLER.,c_32,oil cooler
1146624,2015-08-19 05:48:00,2015-08-21 12:43:00,N525ND,12575.3,520.0,OIL COOLER TIME CHANGE DUE.,2015-08-19,INSTALLED S/N 4168 ON ENGINE.,c_32,oil cooler
1146624,2015-08-19 05:48:00,2015-08-21 12:43:00,N525ND,12575.3,520.0,ENGINE CHANGE DUE.,2015-08-19,"INSTALLED FRONT BAFFLES, VACUUM PUMP, FUEL PUMP & OIL COOLER.",c_32,oil cooler
1146624,2015-08-19 05:48:00,2015-08-21 12:43:00,N525ND,12575.3,520.0,OIL COOLER TIME CHANGE DUE.,2015-08-21,LEAK CK GOOD.,c_32,oil cooler
1146646,2015-08-19 15:17:00,2015-08-25 10:28:00,N550ND,14187.4,7920.0,OIL COOLER NEEDS TO BE CHANGED.,2015-08-19,REMOVED OIL COOLER.,c_32,oil cooler
1146646,2015-08-19 15:17:00,2015-08-25 10:28:00,N550ND,14187.4,7920.0,OIL COOLER NEEDS TO BE CHANGED.,2015-08-20,INSTALLED OIL COOLER S/N 3964 W/ FITTINGS.,c_32,oil cooler
1146646,2015-08-19 15:17:00,2015-08-25 10:28:00,N550ND,14187.4,7920.0,OIL COOLER NEEDS TO BE CHANGED.,2015-08-25,LEAK CK GOOD.,c_32,oil cooler
1146787,2015-08-26 13:54:00,2015-08-26 13:19:00,N573ND,13235.8,7900.0,FUZZ IN OIL COOLER.,2015-08-26,REMOVED FUZZ.,c_32,oil cooler
1146815,2015-08-27 13:51:00,2015-08-30 14:42:00,N537ND,11764.4,7900.0,FUZZ IN OIL COOLER.,2015-08-27,BLEW OUT OIL COOLER.,c_32,oil cooler
1146828,2015-08-28 06:22:00,2015-08-28 14:07:00,N559ND,18678.3,7250.0,OIL COOLER IS DIRTY.,2015-08-28,CLEANED OIL COOLER.,c_32,oil cooler
1146955,2015-09-02 06:16:00,2015-09-02 14:06:00,N515ND,7899.0,7250.0,OIL COOLER IS DIRTY.,2015-09-02,REMVOED DIRT FROM OIL COOLER.,c_32,oil cooler
1147093,2015-09-08 13:32:00,2015-09-08 12:17:00,N545ND,14808.4,7920.0,FUZZ IN OIL COOLER.,2015-09-08,CLEANED COOLER.,c_32,oil cooler
1147289,2015-09-14 14:44:00,2015-09-14 13:03:00,N608ND,4903.799999999999,7900.0,FUZZ IN OIL COOLER.,2015-09-14,REMOVED FUZZ W/ COMPRESSED AIR.,c_32,oil cooler
1147371,2015-09-16 13:16:00,2015-09-16 10:46:00,N519ND,11611.0,7920.0,"OIL LINE, FROM LWR OIL COOLER, TOUCHING NUT ON COVER PLATE.",2015-09-16,LEAK CK GOOD.,c_32,oil cooler
1147371,2015-09-16 13:16:00,2015-09-16 10:46:00,N519ND,11611.0,7920.0,"OIL LINE, FROM LWR OIL COOLER, TOUCHING NUT ON COVER PLATE.",2015-09-16,ADJUSTED AWAY FROM NUT & TIGHTENED B' NUT.,c_32,oil cooler
1147459,2015-09-18 13:29:00,2015-09-21 14:37:00,N521ND,7128.6,7900.0,LWR OIL LINE FOR OIL COOLER HITTING STUD OF ENGINE.,2015-09-18,"REPOSITIONED OIL COOLER LINE, INSPECTED OIL LINE, NO DEFECTS NOTED.",c_32,oil cooler
1147564,2015-09-22 06:17:00,2015-09-22 09:45:00,N550ND,11959.0,7900.0,VACUUM HOSE & OIL COOLER HOSE CHAFING.,2015-09-22,SEPERATED & SECURED HOSES W/ CORE SEAL CORD.,c_32,oil cooler
1147628,2015-09-23 13:39:00,2015-09-25 12:50:00,N556ND,14554.5,7900.0,OIL COOLER DUE TIME CHANGE.,2015-09-23,REMOVED & INSTALLED OVERHAULED COOLER S/N 3936.,c_32,oil cooler
1147628,2015-09-23 13:39:00,2015-09-25 12:50:00,N556ND,14554.5,7900.0,OIL COOLER DUE TIME CHANGE.,2015-09-25,LEAK & OPS CK GOOD.,c_32,oil cooler
1147668,2015-09-24 14:40:00,2015-09-25 13:16:00,N513ND,15062.8,7250.0,FUZZ IN OIL COOLER.,2015-09-25,RMOVED FUZZ.,c_32,oil cooler
1147839,2015-09-30 13:30:00,2015-10-01 15:32:00,N560ND,9351.9,7900.0,OIL COOLER FRONT NEEDS TO BE CLEANED.,2015-09-30,CLEANED OIL COOLER.,c_32,oil cooler
1147973,2015-10-05 13:30:00,2015-10-06 13:31:00,N687ND,2438.5,7230.0,BAFFLING CRACKED BY OIL COOLER ON L/H ENGINE.,2015-10-05,STOP DRILLED CRACK.,c_32,oil cooler
1148013,2015-10-06 12:22:00,2015-10-06 11:24:00,N512ND,8776.0,7900.0,FUZZ IN OIL COOLER.,2015-10-06,REMOVED FUZZ.,c_32,oil cooler
1148178,2015-10-12 14:44:00,2015-10-12 11:10:00,N563ND,9606.1,7900.0,FUZZ IN OIL COOLER.,2015-10-12,REMOVED FUZZ.,c_32,oil cooler
1148242,2015-10-14 12:36:00,2015-10-14 14:46:00,N548ND,12944.8,7920.0,OIL COOLER HOSE ADEL CLAMP TOO LOOSE.,2015-10-14,INSTALLED CORRECT SIZE CLAMP.,c_32,oil cooler
1148304,2015-10-16 13:32:00,2015-10-19 15:03:00,N567ND,14729.599999999999,7900.0,FUZZ IN OIL COOLER.,2015-10-19,REMOVED FUZZ.,c_32,oil cooler
1148431,2015-10-21 06:08:00,2015-10-21 13:32:00,N655ND,3064.2,7250.0,OIL COOLER NEEDS CLEANING.,2015-10-21,CLEANED OIL COOLER.,c_32,oil cooler
1148567,2015-10-26 13:22:00,2015-10-26 11:27:00,N549ND,11177.3,7900.0,FUZZ IN OIL COOLER.,2015-10-26,REMOVED FUZZ.,c_32,oil cooler
1148567,2015-10-26 13:22:00,2015-10-26 11:27:00,N549ND,11177.3,7900.0,ADEL CLAMP ON OIL COOLER OIL LINE TOO LARGE.,2015-10-26,INSTALLED SMALLER ADEL CLAMP.,c_32,oil cooler
1148701,2015-10-30 13:48:00,2015-10-30 14:53:00,N522ND,12750.2,7920.0,"OIL COOLER, LOWER OIL LINE REQUIRES REPOSITIONING.",2015-10-30,OPS & LEAK CK GOOD.,c_32,oil cooler
1148701,2015-10-30 13:48:00,2015-10-30 14:53:00,N522ND,12750.2,7920.0,"OIL COOLER, LOWER OIL LINE REQUIRES REPOSITIONING.",2015-10-30,TIGHTENED LINE FITTING ON ACCESSORY CASE & REPOSITIONED OIL LINE.,c_32,oil cooler
1148820,2015-11-03 14:03:00,2015-11-06 10:58:00,N558ND,14797.400000000001,7920.0,OIL COOLER TIME CHANGE DUE.,2015-11-05,REMOVED & REPLACED OIL COOLER W/ S/N 4158. LEAK CK GOOD.,c_32,oil cooler
1148850,2015-11-04 13:32:00,2015-11-04 12:49:00,N516ND,12423.3,7900.0,FUZZ IN OIL COOLER.,2015-11-04,REMOVED FUZZ.,c_32,oil cooler
1149031,2015-11-11 05:52:00,2015-11-12 14:34:00,N559ND,19394.1,7250.0,OIL COOLER CHANGE DUE.,2015-11-11,REMOVED COOLER.,c_32,oil cooler
1149031,2015-11-11 05:52:00,2015-11-12 14:34:00,N559ND,19394.1,7250.0,OIL COOLER CHANGE DUE.,2015-11-11,INSTALLED NEW OIL COOLER S/N 4174.,c_32,oil cooler
1149031,2015-11-11 05:52:00,2015-11-12 14:34:00,N559ND,19394.1,7250.0,OIL COOLER CHANGE DUE.,2015-11-12,LEAK CK GOOD.,c_32,oil cooler
1149031,2015-11-11 05:52:00,2015-11-12 14:34:00,N559ND,19394.1,7250.0,OIL COOLER CHANGE DUE.,2015-11-12,INSTALLED HOSES TO OIL COOLER.,c_32,oil cooler
1149258,2015-11-20 11:24:00,2015-11-24 13:34:00,N570ND,15419.1,7920.0,OIL LEAKING FROM UPPER ACCESSORY CASE OIL COOLER FITTING,2015-11-24,"REMOVED, CLEANED, INSPECTED AND REINSTALLED FITTING. TORQUED, LEAK CHECK GOOD",c_32,oil cooler
1149491,2015-12-01 06:27:00,2015-12-01 13:40:00,N697ND,1234.5,7170.0,OIL COOLER WINTER FRONTS NEED TO BE INSTALLED ON BOTH ENGINES.,2015-12-01,INSTALLED WINTER KITS.,c_32,oil cooler
1149531,2015-12-02 12:44:00,2015-12-02 14:56:00,N680ND,859.5,7170.0,INSTALL OIL COOLER WINTER FRONTS.,2015-12-02,INSTALLED WINTER FRONTS.,c_32,oil cooler
1149712,2015-12-08 13:20:00,2015-12-15 14:40:00,N548ND,13316.5,550.0,HARD LANDING REPORTED BY TOWER.,2015-12-10,CONTINUED REASSEMBLY OF ENGINE. REINSTALLED OIL COOLER & LINES.,c_32,oil cooler
1149972,2015-12-29 05:55:00,2015-12-29 12:57:00,N530ND,15100.5,7250.0,UPPER OIL LINE TO OIL COOLER ADEL CLAMP BROKEN.,2015-12-29,REMOVED & REPLACED CLAMP W/ NEW.,c_32,oil cooler
1149974,2015-12-29 06:07:00,2015-12-31 09:08:00,N547ND,14302.4,7250.0,OIL COOLER DUE TIME CHANGE.,2015-12-29,REMOVED OIL COOLER.,c_32,oil cooler
1149974,2015-12-29 06:07:00,2015-12-31 09:08:00,N547ND,14302.4,7250.0,OIL COOLER DUE TIME CHANGE.,2015-12-30,"REPLACED W/ OVERHAULED OIL COOLLER S/N 4154. CONNECTED ASSOCIATED LINES. SEE PD #11, CA #7  FOR LEAK CK.",c_32,oil cooler
1150074,2016-01-07 06:14:00,2016-01-07 13:15:00,N558ND,9463.3,7900.0,LOWER OIL COOLER LINE IS RUBBING ON ACCESSORY CASE.,2016-01-07,"REPOSITIONED LINE TO CREATE CLEARANCE, NO DAMAGE NOTED.",c_32,oil cooler
1150090,2016-01-07 12:48:00,2016-01-19 00:00:00,N603ND,7587.900000000001,510.0,OIL COOLER DUE FOR TIME CHANGE,2016-01-09,REMOVED OIL COOLER,c_32,oil cooler
1150090,2016-01-07 12:48:00,2016-01-19 00:00:00,N603ND,7587.900000000001,510.0,OIL COOLER DUE FOR TIME CHANGE,2016-01-13,"REPLACED WITH NEW OIL COOLER. MOUNTED, CHECK FOR LEAKS ON RUN UP. ON P/N:8001588 S/N: 4653161",c_32,oil cooler
1150435,2016-01-20 10:30:00,2016-02-22 00:00:00,N540ND,12960.300000000001,510.0,OIL COOLER DUE FOR TIME CHANGE,2016-02-17,REMOVED OIL COOLER.,c_32,oil cooler
1150435,2016-01-20 10:30:00,2016-02-22 00:00:00,N540ND,12960.300000000001,510.0,OIL COOLER DUE FOR TIME CHANGE,2016-02-19,INSTALLED NEW OIL COOLER P/N 8001588 S/N 4653188,c_32,oil cooler
1150983,2016-02-08 10:09:00,2016-02-12 00:00:00,N602ND,7554.299999999999,510.0,OIL COOLER DUE FOR TIME CHANGE,2016-02-10,"REMOVED OIL COOLER & FITTINGS, TRANSFERRED HARDWARE & FITTINGS AND INSTALLED NEW OIL COOLER P/N 8001588 S/N 4653190",c_32,oil cooler
1151020,2016-02-09 09:45:00,2016-02-27 00:00:00,N605ND,7571.700000000001,510.0,OIL COOLER DUE FOR TIME CHANGE,2016-02-23,REMOVED OIL COOLER P/N: 10877A S/N:4552,c_32,oil cooler
1151020,2016-02-09 09:45:00,2016-02-27 00:00:00,N605ND,7571.700000000001,510.0,OIL COOLER DUE FOR TIME CHANGE,2016-02-25,INSTALLED NEW OIL COOLER. ON P/N: 8001588 S/N:4653192,c_32,oil cooler
1151311,2016-02-18 14:50:00,2016-02-18 00:00:00,N522ND,13448.0,7900.0,OIL COOLER BOLT MISSING,2016-02-18,INSTALLED BOLT,c_32,oil cooler
1151682,2016-03-02 06:23:00,2016-03-02 11:44:00,N559ND,12770.4,7250.0,LOWER OIL COOLER LINE RESTING ON ACCESSORY PLATE STUD.,2016-03-02,REPOSITIONED LOWER OIL COOLER LINE.,c_32,oil cooler
1151707,2016-03-02 13:12:00,2016-03-02 14:32:00,N563ND,10485.1,7250.0,OIL COOLER LOWER FITTING IS LOOSE.,2016-03-02,LEAK CK GOOD.,c_32,oil cooler
1151707,2016-03-02 13:12:00,2016-03-02 14:32:00,N563ND,10485.1,7250.0,OIL COOLER LOWER FITTING IS LOOSE.,2016-03-02,TIGHTENED FITTING.,c_32,oil cooler
