workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1242110,2025-07-07 05:36:00,2025-07-09 13:46:00,N504ND,16502.9,3340.0,LH and RH nav light covers are crazed.,2025-07-07 08:04:00,Replaced LH and RH navigation light covers.,valve_cover_unspecified,valve_cover unspecified
1242167,2025-07-08 14:51:00,2025-07-11 12:41:00,N841ND,13909.2,561.0,L/H spar cover screw holes oversized.,2025-07-08 22:27:00,Installed rivnuts in LH and RH spar cover holes,valve_cover_unspecified,valve_cover unspecified
1242267,2025-07-11 14:57:00,2025-07-15 10:54:00,N963ND,200.70000000000002,2510.0,RH AMSAFE Bottle Cover Has Three Screws Loose,2025-07-11 22:35:00,Secured Three Screws On RH AMSAFE Bottle Cover,valve_cover_unspecified,valve_cover unspecified
1242453,2025-07-21 14:37:00,2025-07-31 15:46:00,N658ND,20227.9,2510.0,PILOT STATED FUEL SELECTOR COVER LOOSE,2025-07-21 14:39:00,"TIGHTENED FUEL SELECTOR COVER, OPS CHECK GOOD",valve_cover_unspecified,valve_cover unspecified
1242689,2025-07-30 15:10:00,2025-08-11 15:29:00,N921ND,431.70000000000005,2160.0,overhead vent fan valve jam nut loose,2025-07-30 20:45:00,tightened vent fan overhead valve nut.,valve_cover_unspecified,valve_cover unspecified
1242708,2025-07-31 06:25:00,2025-08-11 15:57:00,N765ND,14461.199999999999,2510.0,Co-pilot seat belt buckle cover is worn.,2025-07-31 11:02:00,Replaced missing heat shrink buckle cover.,valve_cover_unspecified,valve_cover unspecified
1242766,2025-08-02 07:59:00,2025-08-12 10:30:00,N359ND,5820.299999999999,5730.0,l/h spar bolt cover screws loose.,2025-08-04 18:13:00,installed rivnuts in l/h and r/h spar bolt cover holes. ops check good.,valve_cover_unspecified,valve_cover unspecified
1243082,2025-08-14 15:00:00,2025-09-08 14:44:00,N977ND,427.20000000000005,7160.0,Airbox valve stud nut is missing,2025-08-14 18:57:00,"Installed nut and cotter pin to airbox valve stud, travel check good.",valve_cover_unspecified,valve_cover unspecified
1243189,2025-08-20 06:19:00,2025-09-09 16:10:00,N895ND,14245.8,2510.0,COPILOT SPAR COVER BROKE,2025-08-20 12:30:00,REMOVED AND REPLACED COPILOT SPAR COVER,valve_cover_unspecified,valve_cover unspecified
1243421,2025-08-28 07:42:00,2025-09-04 12:31:00,N732ND,16522.3,550.0,Fuel selector valve stuck in the RH tank position.,2025-08-28 07:45:00,"Inspected fuel valve for leakage or damage, nothing noted.  Lubricated fuel selector valve. Operational check good.",valve_cover_unspecified,valve_cover unspecified
1243731,2025-09-09 06:31:00,2025-10-16 15:25:00,N754ND,11396.7,5730.0,spar cover screws needs riv nuts instlled.,2025-09-09 12:45:00,installed #8 rivnuts in l/h and r/h spar bolt cover mounting holes and reinstalled l/h and r/h spar covers.,valve_cover_unspecified,valve_cover unspecified
1243780,2025-09-10 10:58:00,2025-10-16 16:05:00,N361ND,2023.1999999999998,2810.0,LH fuel cap valve broke.,2025-09-11 10:59:00,Removed and replaced LH fuel cap valve with new.,valve_cover_unspecified,valve_cover unspecified
1243918,2025-09-15 06:18:00,2025-10-20 14:55:00,N383ND,2238.3,3310.0,"Fuel Pump Rocker Switch ""OFF"" Light INOP",2025-09-15 12:03:00,Replaced fuel pump rocker switch upper lamp. Ops checked good.,valve_cover_unspecified,valve_cover unspecified
1243919,2025-09-15 06:20:00,2025-10-20 14:55:00,N770ND,16237.6,5210.0,WING DING COVER WORN,2025-09-15 11:47:00,REMOVED AND REPLACED WING DING COVER,valve_cover_unspecified,valve_cover unspecified
1243962,2025-09-16 06:41:00,2025-10-20 15:33:00,N943ND,60.300000000000004,3300.0,RH landing light lens cover has multiple loose screws.,2025-09-16 10:10:00,Tightened loose screws on RH landing light lens cover.,valve_cover_unspecified,valve_cover unspecified
1244014,2025-09-17 06:45:00,2025-10-21 11:24:00,N969ND,49.5,2500.0,RH spar bolts cover on belly is cracked.,2025-09-23 08:08:00,Removed cracked RH spar bolt cover and installed new RH spar bolt cover.,valve_cover_unspecified,valve_cover unspecified
1244120,2025-09-19 15:02:00,2025-10-21 14:10:00,N645ND,7860.1,2510.0,Copilot spar cover is broken.,2025-09-19 21:10:00,Removed and replaced copilot spar cover.,valve_cover_unspecified,valve_cover unspecified
1244274,2025-09-25 11:53:00,2025-10-22 10:59:00,N778ND,12346.0,3240.0,pilot reports RH tire missing valve cap.,2025-09-25 11:54:00,installed valve cap on RH tire.,valve_cover_unspecified,valve_cover unspecified
1244488,2025-10-01 06:27:00,2025-10-28 11:16:00,N780ND,19826.5,561.0,Trim wheel cover broken,2025-10-02 07:40:00,Removed and replaced trim wheel cover with new,valve_cover_unspecified,valve_cover unspecified
1244523,2025-10-02 06:25:00,2025-10-28 11:18:00,N716ND,18600.0,2510.0,Copilot spar cover damaged,2025-10-07 23:03:00,Removed and replaced copilot spar cover with new,valve_cover_unspecified,valve_cover unspecified
1244539,2025-10-02 12:32:00,2025-10-27 15:57:00,N359ND,6325.200000000001,3240.0,L/H MLG tire valve stem cover removed.,2025-10-03 12:12:00,Re-installed L/H MLG tire valve stem cover.,valve_cover_unspecified,valve_cover unspecified
1244677,2025-10-07 06:27:00,2025-10-28 15:20:00,N842ND,14453.4,2510.0,Recog light rocker switch cover is worn,2025-10-07 10:52:00,Removed and replaced recog light rocker switch cover with new,valve_cover_unspecified,valve_cover unspecified
1245493,2025-10-30 06:21:00,2025-11-06 15:22:00,N383ND,2673.8999999999996,3310.0,""" Fuel Pump "" Rocker Switch Lamp INOP",2025-10-30 13:39:00,"Removed and Replaced ""Fuel Pump "" Rocker Switch Lamp , OPS Check - Good",valve_cover_unspecified,valve_cover unspecified
1245563,2025-11-03 06:16:00,2025-11-12 13:18:00,N631ND,10977.9,3310.0,"Fuel Pump Rocker Switch ""OFF"" Light INOP",2025-11-03 12:07:00,"Removed and Replaced Fuel Pump Rocker Switch Lamp , OPS Check- Good",valve_cover_unspecified,valve_cover unspecified
1246206,2025-11-25 06:29:00,2025-11-26 10:08:00,N951ND,437.09999999999997,2140.0,Cabin heat valve travels need adjusted.,2025-11-25 12:16:00,"Adjusted cabin heat valve cable and installed new cotter pin, travel check good.",valve_cover_unspecified,valve_cover unspecified
1246206,2025-11-25 06:29:00,2025-11-26 10:08:00,N951ND,437.09999999999997,7160.0,Air box valve bottom nut is loose.,2025-11-25 12:18:00,Installed new nut to airbox valve stud with new cotter pin. Travel check good.,valve_cover_unspecified,valve_cover unspecified
1246269,2025-12-01 06:48:00,2025-12-01 15:58:00,N388ND,6078.6,5730.0,Found on post flight that a cover on the left wing popped off,2025-12-01 06:57:00,Installed new LH wing skin strut cover.,valve_cover_unspecified,valve_cover unspecified
1246318,2025-12-02 09:29:00,2025-12-04 12:23:00,N718ND,13614.1,561.0,RH wing main spar attach fitting cover missing screw,2025-12-03 08:50:00,Installed rivnuts for RH wing main spar attach fitting cover. Reinstalled cover.,valve_cover_unspecified,valve_cover unspecified
1246321,2025-12-02 10:43:00,2026-03-04 09:52:00,N586TS,4797.0,2140.0,Cabin heater valve needs replaced,2025-12-11 14:56:00,Started removing cabin heater valve,valve_cover_unspecified,valve_cover unspecified
1246321,2025-12-02 10:43:00,2026-03-04 09:52:00,N586TS,4797.0,2140.0,Cabin heater valve needs replaced,2025-12-12 14:51:00,Finished removing cabin heater valve and installed new one. Travel checks good.,valve_cover_unspecified,valve_cover unspecified
1246346,2025-12-03 03:12:00,2025-12-08 09:24:00,N729ND,14019.6,7160.0,Alt airbox valve bushing worn out,2025-12-04 02:46:00,Replaced alt airbox valve bushing with new.,valve_cover_unspecified,valve_cover unspecified
1246386,2025-12-04 06:26:00,2025-12-15 11:15:00,N988ND,4090.0,2510.0,Pilot side spar cover missing screw,2025-12-04 10:22:00,found screw in too tight under plastic cover Reinstalled screw on Pilot side spar cover,valve_cover_unspecified,valve_cover unspecified
1246632,2025-12-15 10:58:00,2025-12-29 14:52:00,N895ND,15682.3,7170.0,RH engine cover snap broken,2025-12-16 12:42:00,installed new snap on RH engine cover.,valve_cover_unspecified,valve_cover unspecified
1247584,2026-01-30 12:35:00,2026-02-02 10:26:00,N327ND,6887.099999999999,2730.0,Co-pilot side control yoke cover is missing screws,2026-01-30 12:37:00,Installed new screws on co-pilot yoke cover,valve_cover_unspecified,valve_cover unspecified
1247667,2026-02-02 19:09:00,2026-02-03 09:52:00,N853ND,13263.7,7110.0,ENG tanis cover snap broken.,2026-02-02 19:13:00,Installed new snap on ENG tanis cover.,valve_cover_unspecified,valve_cover unspecified
1247786,2026-02-05 13:52:00,2026-02-06 10:28:00,N359ND,7115.400000000001,7110.0,Engine cover snap broke off,2026-02-05 13:54:00,Removed and Replaced snap/button on engine cover,valve_cover_unspecified,valve_cover unspecified
1248058,2026-02-14 10:07:00,2026-02-17 14:56:00,N892ND,9323.5,7170.0,Pilot reports inop snap on engine cover.,2026-02-14 10:09:00,Installed new snap on cover strap.,valve_cover_unspecified,valve_cover unspecified
1248122,2026-02-16 17:32:00,2026-02-23 09:41:00,N631ND,11478.6,3300.0,RH nav light lens cover broken.,2026-02-16 17:34:00,Removed and replaced RH nav light lens cover with new.,valve_cover_unspecified,valve_cover unspecified
1248424,2026-02-27 06:17:00,2026-03-05 11:11:00,N847ND,23249.2,3340.0,RH strobe/nav light lens cover is broken,2026-02-27 09:58:00,Removed and replaced R/H Nav/strobe light lens cover,valve_cover_unspecified,valve_cover unspecified
1248426,2026-02-27 06:19:00,2026-03-05 11:18:00,N870ND,914.0999999999999,3300.0,LH nav light plastic cover broken.,2026-02-27 11:03:00,Removed and replaced L/H nav light plastic cover with new,valve_cover_unspecified,valve_cover unspecified
