workorder,date_time_opened,date_time_closed,registration,total_time,ata_code,problem,date,action,cluster,cluster_name
1158387,2016-10-24 13:24:00,2016-10-24 11:01:00,N641ND,3102.2999999999997,7720.0,"ON CRUISE CHECKLIST, IT WAS FOUND THAT CYL #1 EGT SENSOR WAS INOP.",2016-10-24,"REPLACED EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1158420,2016-10-25 05:42:00,2016-10-26 13:31:00,N517ND,16480.3,7720.0,#4 EGT READS HIGH.,2016-10-26,REMOVED & REPLACED EGT PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1158498,2016-10-28 06:20:00,2016-10-28 13:38:00,N573ND,16471.6,7720.0,#1 EGT INOP.,2016-10-28,OPS CK GOOD.,c_45,exhaust gas temperature
1158498,2016-10-28 06:20:00,2016-10-28 13:38:00,N573ND,16471.6,7720.0,#1 EGT INOP.,2016-10-28,"REMOVED OLD EGT, INSTALLED NEW.",c_45,exhaust gas temperature
1158599,2016-11-01 15:40:00,2016-11-01 13:04:00,N523ND,10099.7,7720.0,"WHILE USING LEAN ASSIT, #3 CYL GIVING ERRONEOUS INFORMATION.",2016-11-01,"RAN A/C, CONFIRMED DISCREP. FOUND EGT PROBE CONTAMINATED. REMOVED & REPLACED PROBE. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1158628,2016-11-02 13:35:00,2016-11-02 14:43:00,N526ND,11810.1,7720.0,#2 EGT IS ERRATIC.,2016-11-02,REMOVED & REPLACED PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1158629,2016-11-02 11:36:00,2016-11-03 00:00:00,N603ND,4867.5,7830.0,#2 EGT PROBE ERATIC,2016-11-03,REMOVED AND REPLACED WITH NEW OPS CHECK GOOD,c_45,exhaust gas temperature
1158721,2016-11-06 13:04:00,2016-11-06 11:22:00,N575ND,16370.300000000001,7720.0,CYL #2 EGT INDICATING ZERO.,2016-11-06,"REMOVED & REPLACED W/ NEW EGT PROBE. RAN UP A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1158887,2016-11-11 15:48:00,2016-11-11 12:16:00,N527ND,8937.0,7720.0,#2 EGT READS VERY LOW.,2016-11-11,"REMOVED & REPLACED EGT PROBE ON #2, OPS CK GOOD.",c_45,exhaust gas temperature
1159091,2016-11-17 15:57:00,2016-11-18 12:17:00,N530ND,17668.5,7720.0,#3 EGT INOP.,2016-11-18,"REMOVED & REPLACED PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1159091,2016-11-17 15:57:00,2016-11-18 12:17:00,N530ND,17668.5,7720.0,#2 EGT PROBE INOP.,2016-11-18,"REMOVED & REPLACED PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1159093,2016-11-17 15:23:00,2016-11-19 00:00:00,N531ND,15772.900000000001,7720.0,#2 EGT IRRACTIC ON PRERUN,2016-11-18,REMOVED AND REPLACED EGT PROBE,c_45,exhaust gas temperature
1159548,2016-12-08 12:21:00,2016-12-10 00:00:00,N603ND,5207.1,7720.0,#3 EGT FAILS TO RISE IN TEMP,2016-12-09,REMOVED FAILED EGT. INSTALLED NEW EGT,c_45,exhaust gas temperature
1159548,2016-12-08 12:21:00,2016-12-10 00:00:00,N603ND,5207.1,7720.0,#3 EGT FAILS TO RISE IN TEMP,2016-12-10,OPERATION CHECK GOOD,c_45,exhaust gas temperature
1159580,2016-12-10 11:03:00,2016-12-10 13:36:00,N677ND,3561.2999999999997,7720.0,EGT #2 RED X THROUGH FLIGHT.,2016-12-10,REMOVED & REPLACED EGT PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1159772,2016-12-16 07:45:00,2016-12-16 09:54:00,N695ND,4591.0,7330.0,R/H FUEL FLOW INDICATED 25 GPH DURING FULL POWER CLIMB. INDICATED 20 GPH W/ CRUISE POWER. LEANED FOR PEAK EGT. RESET GEA A/C BREAKER. NO CHANGE. INDICATION ON GROUND OPERATION WAS NORMAL.,2016-12-16,INSPECTED FUEL FLOW TRANSDUCER. FOUND WIRES BROKEN. REMOVED & REPLACED TRANSDUCER. RAN R/H ENGINE. OPS & LEAK CK GOOD.,c_45,exhaust gas temperature
1160540,2017-01-23 06:22:00,2017-01-23 13:12:00,N653ND,6463.5,7800.0,#3 EGT PROBE ERRATIC.,2017-01-23,"REPLACED PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1161222,2017-02-14 09:53:00,2017-02-15 15:02:00,N524ND,17688.0,7100.0,"DURING ENGINE START, ENGINE RAN VERY ROUGH. #4 EGT LOW.",2017-02-15,"REMOVED #1 CYL INJECTOR NOZZLE. FOUND TO HAVE MATERIAL IN IT. INSTALLED SERVICEABLE INJECTOR. TORQUED TO SPECS. RAN A/C, OPS & LEAK CK GOOD.",c_45,exhaust gas temperature
1161227,2017-02-14 13:40:00,2017-02-15 15:44:00,N559ND,15480.0,7720.0,#4 EGT PROBE NEEDS TO BE REPLACED.,2017-02-14,OPS CK'ED GOOD.,c_45,exhaust gas temperature
1161227,2017-02-14 13:40:00,2017-02-15 15:44:00,N559ND,15480.0,7720.0,#4 EGT PROBE NEEDS TO BE REPLACED.,2017-02-14,REMOVED & REPLACED PROBE.,c_45,exhaust gas temperature
1161232,2017-02-14 18:35:00,2017-02-16 14:43:00,N539ND,16437.2,7100.0,PILOT COULD NOT GET A/C STARTED (#4 CYL DEAD).,2017-02-14,STARTED A/C USING NORMAL STARTING PROCEDURES. FOUND #4 CYL NOT FIRING. EGT READING LOWER THAN OTHER CYLS. A/C IS RUNNING ROUGH. OIL TEMP 30*.,c_45,exhaust gas temperature
1161322,2017-02-16 18:45:00,2017-02-16 11:42:00,N524ND,17703.9,7720.0,#2 CYLINDER EGT ERRATIC.,2017-02-16,"REMOVED & REPLACED EGT PROBE. RAN A/C, OPS GOOD. NO DEFECTS.",c_45,exhaust gas temperature
1161487,2017-02-23 13:51:00,2017-02-24 13:28:00,N655ND,6861.900000000001,7720.0,#4 EGT READING LOW.,2017-02-24,OPS CK GOOD.,c_45,exhaust gas temperature
1161487,2017-02-23 13:51:00,2017-02-24 13:28:00,N655ND,6861.900000000001,7720.0,#4 EGT READING LOW.,2017-02-24,INSTALLED NEW PROBE.,c_45,exhaust gas temperature
1161512,2017-02-24 12:08:00,2017-02-24 14:48:00,N576ND,16623.9,7720.0,#1 EGT INOP.,2017-02-24,REMOVED & REPLACED PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1161615,2017-02-28 13:54:00,2017-02-28 14:13:00,N562ND,11585.099999999999,7720.0,"DURING CRUISE, WHILE USING LEAN ASSIST, #3 EGT INDICTOR DID NOT SHOW READING.",2017-02-28,REPLACED #3 EGT PROBE.,c_45,exhaust gas temperature
1161615,2017-02-28 13:54:00,2017-02-28 14:13:00,N562ND,11585.099999999999,7720.0,"DURING CRUISE, WHILE USING LEAN ASSIST, #3 EGT INDICTOR DID NOT SHOW READING.",2017-02-28,PERFORMED GROUND RUN. OPS CK'ED GOOD.,c_45,exhaust gas temperature
1161670,2017-03-01 20:11:00,2017-03-01 13:14:00,N655ND,6908.099999999999,7720.0,CYL #1 EGT GAUGE INTERMITTENTLY INOP.,2017-03-01,"REPLACED #1 EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1161687,2017-03-02 10:16:00,2017-03-02 14:15:00,N562ND,11592.900000000001,561.0,#1 EGT PROBE CLAMP LOOSE.,2017-03-02,TIGHTENED CLAMP.,c_45,exhaust gas temperature
1161967,2017-03-12 10:30:00,2017-03-17 11:10:00,N655ND,7026.299999999999,7720.0,#2 EGT IS READING VERY LOW.,2017-03-17,REMOVED & REPLACED PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1162074,2017-03-15 08:53:00,2017-03-20 10:34:00,N513ND,11725.699999999999,7720.0,#4 EGT WOULD NOT READ PROPERLY.,2017-03-19,"RAN A/C, OPS CK OK.",c_45,exhaust gas temperature
1162074,2017-03-15 08:53:00,2017-03-20 10:34:00,N513ND,11725.699999999999,7720.0,#4 EGT WOULD NOT READ PROPERLY.,2017-03-19,REMOVED & REPLACED EGT PROBE.,c_45,exhaust gas temperature
1162141,2017-03-20 06:16:00,2017-03-20 15:18:00,N548ND,9476.0,7700.0,EGT #2 READING UNAVOIDABLE.,2017-03-20,"REPLACED #2 EGT PROBE. RAN ENGINE, OPS CK GOOD.",c_45,exhaust gas temperature
1162275,2017-03-22 13:24:00,2017-03-22 14:40:00,N527ND,14272.400000000001,7720.0,CYL #3 EGT READING LOW.,2017-03-22,"REMOVED & REPLACED CYL #3 EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1162330,2017-03-24 07:10:00,2017-03-25 00:00:00,N531ND,13864.9,7830.0,#4 EGT PROBE DEFECTIVE,2017-03-25,REMOVE AND REPLACED EGT PROBE,c_45,exhaust gas temperature
1162344,2017-03-24 17:03:00,2017-03-24 14:56:00,N653ND,5059.599999999999,7720.0,CYL #4 EGT PROBE INOP.,2017-03-24,"REMOVED & REPLACED EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1162664,2017-04-04 06:34:00,2017-04-04 13:05:00,N677ND,4340.4,7720.0,#1 EGT PROBE INOP.,2017-04-04,"REPLACED PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1162677,2017-04-04 15:38:00,2017-04-04 13:30:00,N568ND,16041.400000000001,7720.0,"LOW EGT ON CRUISE, 2500 RPM. LEAN CYL #1- 1465*, #2-1490*, #3-1345*, #4-1465*. EGT ON CYL #3 READ LOW.",2017-04-04,"REPLACED CYL #3 EGT PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1162867,2017-04-11 06:01:00,2017-04-11 09:58:00,N523ND,11109.8,7720.0,#2 EGT LINE CHAFING.,2017-04-11,"APPLIED RED RTV TO CHAFING AREA, NO DAMAGE.",c_45,exhaust gas temperature
1162991,2017-04-14 09:29:00,2017-04-14 14:46:00,N568ND,16213.3,3100.0,#2 EGT FAILED ON RUN UP.,2017-04-14,REMOVED & REPLACED EGT PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1163124,2017-04-19 15:11:00,2017-04-20 15:58:00,N573ND,17575.6,7720.0,#2 CYL EGT INOP.,2017-04-20,OPS CK GOOD.,c_45,exhaust gas temperature
1163124,2017-04-19 15:11:00,2017-04-20 15:58:00,N573ND,17575.6,7720.0,#2 CYL EGT INOP.,2017-04-20,REMOVED & REPLACED #2 EGT PROBE.,c_45,exhaust gas temperature
1163287,2017-04-25 13:27:00,2017-04-28 14:23:00,N557ND,14701.6,7720.0,#3 CYL EGT READINGS FLUCTUATE.,2017-04-28,OPS CK GOOD.,c_45,exhaust gas temperature
1163287,2017-04-25 13:27:00,2017-04-28 14:23:00,N557ND,14701.6,7720.0,#3 CYL EGT READINGS FLUCTUATE.,2017-04-28,REMOVED & REPLACED #3 CYL EGT PROBE.,c_45,exhaust gas temperature
1163288,2017-04-25 13:28:00,2017-04-25 15:12:00,N562ND,11961.900000000001,7720.0,#1 EGT INOP.,2017-04-25,INSTALLED NEW EGT PROBE.,c_45,exhaust gas temperature
1163440,2017-05-01 10:09:00,2017-05-04 00:00:00,N540ND,15099.8,7720.0,#2 CYLINDER EGT INOP,2017-05-03,REMOVED #2 CYLINDER EGT PROBE. INSTALLED NEW EGT PROBE. OPS CHECK GOOD. NO FURTHER DEFECT NOTED,c_45,exhaust gas temperature
1163742,2017-05-09 14:19:00,2017-05-12 11:03:00,N561ND,15878.1,7720.0,#2 EGT PROBE CLAMP BROKEN.,2017-05-12,"REPLACED PROBE, OPS CK'ED OK.",c_45,exhaust gas temperature
1163819,2017-05-12 06:05:00,2017-05-12 10:43:00,N568ND,16540.9,7720.0,#2 EGT READS LOW.,2017-05-12,OPS CK GOOD.,c_45,exhaust gas temperature
1163819,2017-05-12 06:05:00,2017-05-12 10:43:00,N568ND,16540.9,7720.0,#2 EGT READS LOW.,2017-05-12,INSTALLED NEW #2 EGT PROBE.,c_45,exhaust gas temperature
1164090,2017-05-23 09:11:00,2017-05-24 00:00:00,N510ND,12149.2,7720.0,#3 EGT SHEILDING SPRING BROKEN,2017-05-24,OPS CHECK GOOD,c_45,exhaust gas temperature
1164090,2017-05-23 09:11:00,2017-05-24 00:00:00,N510ND,12149.2,7720.0,#3 EGT SHEILDING SPRING BROKEN,2017-05-24,REMOVED #3 EGT. INSTALLED NEW EGT,c_45,exhaust gas temperature
1164163,2017-05-25 13:07:00,2017-05-26 10:20:00,N576ND,17506.5,7200.0,#1 STANDOFF FOR EGT WIRING BROKEN.,2017-05-26,REMOVED & REPLACED STANDOFF.,c_45,exhaust gas temperature
1164221,2017-05-29 06:22:00,2017-05-31 13:12:00,N562ND,12320.099999999999,7200.0,"ENGINE RUNS ROUGH, HIGH EGT ON #3 CYL.",2017-05-31,CLEANED INJECTOR NOZZLE ON #3 & 2 CYL. RUN UP ENGINE. PROBLEM PERSISTS; #4 EGT READING HIGH.,c_45,exhaust gas temperature
1164221,2017-05-29 06:22:00,2017-05-31 13:12:00,N562ND,12320.099999999999,7200.0,"ENGINE RUNS ROUGH, HIGH EGT ON #3 CYL.",2017-05-31,"REMOVED ALL 4 NOZZLES, CLEANED & REINSTALLED. RAN A/C, PROBLEM PERSISTS. REMOVED & REPLACED ALL 4 FUEL NOZZLES. RAN A/C, OPS & LEAK CK GOOD. SEE PD #2 FOR COMPLIANCE OF AD 2015-19-07.",c_45,exhaust gas temperature
1164572,2017-06-11 12:01:00,2017-06-11 10:50:00,N563ND,13368.1,7720.0,#4 CYL EGT INOP.,2017-06-11,REMOVED & REPLACED ELT PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1164755,2017-06-19 05:57:00,2017-06-19 15:41:00,N562ND,7269.9,7720.0,#2 EGT READING ERRATIC.,2017-06-19,OPS CK GOOD.,c_45,exhaust gas temperature
1164755,2017-06-19 05:57:00,2017-06-19 15:41:00,N562ND,7269.9,7720.0,#2 EGT READING ERRATIC.,2017-06-19,INSTALLED NEW EGT PROBE.,c_45,exhaust gas temperature
1164917,2017-06-23 20:21:00,2017-06-23 15:36:00,N579ND,16151.899999999998,7720.0,"AFTER LEVELING OFF FOR CRUISE, ENGINE INDICATING SYSTEM SHOWED A COLD #3 CYL.",2017-06-23,LOOKED UP FDM DATA. SHOWED #3 CYL EGT CUTTING IN & OUT. REMOVED & REPLACED #3 CYL EGT PROBE.,c_45,exhaust gas temperature
1164948,2017-06-26 06:15:00,2017-07-05 10:03:00,N573ND,18290.5,7720.0,"#2 CYLINDER INDICATES CONSIDERABLY LOWER TEMPS, BELOW MID-POWER SETTINS.",2017-06-26,REPLACED EGT PROBE.,c_45,exhaust gas temperature
1165121,2017-06-30 14:31:00,2017-06-30 09:38:00,N561ND,6419.3,7820.0,MUFFLER CRACKED.,2017-06-30,"REMOVED & REPLACED R/H FWD EXHAUST STACK & EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1165220,2017-07-07 12:15:00,2017-07-07 10:22:00,N563ND,13610.199999999999,7720.0,#2 EGT INOP.,2017-07-07,"REMOVED & REPLACED #2 EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1165228,2017-07-07 13:59:00,2017-07-07 10:49:00,N575ND,18578.6,7720.0,#3 CYL EGT READING LOW (COMPARED TO OTHER 3).,2017-07-07,"REMOVED & REPLACED #3 CYL EGT. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1165369,2017-07-12 18:07:00,2017-07-12 12:39:00,N547ND,9826.1,7720.0,"#2 EGT GAUGE WAS NOT SHOWING ANY CHANGES DURING LEANING. SAID 1200 UNDERNEATH, BUT BAR ABOVE DID NOTHING.",2017-07-12,"REMOVED & REPLACED #2 EGT PROBE. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1165559,2017-07-19 13:27:00,2017-07-20 10:52:00,N548ND,10724.3,7720.0,#1 EGT HAS ERRATIC READINGS.,2017-07-20,"REMOVED & REPLACED EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1165811,2017-07-28 20:58:00,2017-07-29 09:29:00,N697ND,7094.5,7720.0,R/H ENG #3 EGT INOP.,2017-07-29,REPLACED #3 STACK. RAN A/C - PROBLEM PERSISTS. REPLACED #3 EXHAUST PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1165834,2017-07-31 07:01:00,2017-07-31 12:51:00,N697ND,7100.5,7720.0,"ON RUN UP, RED X ON R/H ENG CYL #1.",2017-07-31,"RAN A/C, FOUND #1 EGT ON L/H ENGINE NOT READING PROPERLY. REMOVED & REPLACED TEMP PROBE. RAN A/C, OPS CK GOOD. R/H EGT'S CK'ED GOOD.",c_45,exhaust gas temperature
1165835,2017-07-31 07:03:00,2017-08-03 11:44:00,N548ND,10897.1,7720.0,#3 EGT INOP.,2017-08-03,"REMOVED & REPLACED W/ NEW EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1165965,2017-08-04 08:59:00,2017-08-09 14:08:00,N560ND,12698.6,7540.0,#2 CYL EGT PROBE CLAMP BROKEN.,2017-08-09,OPS CK GOOD.,c_45,exhaust gas temperature
1165965,2017-08-04 08:59:00,2017-08-09 14:08:00,N560ND,12698.6,7540.0,#2 CYL EGT PROBE CLAMP BROKEN.,2017-08-09,REMOVED & REPLACED EGT PROBE.,c_45,exhaust gas temperature
1166220,2017-08-15 12:09:00,2017-08-25 00:00:00,N603ND,7200.0,7720.0,#2 EGT PROBE WIRING IS NOT SECURED,2017-08-16,#2 EGT PROBE WIRING SECURED TO MOUNTING BRACKET. NO FURTHER DEFECTS NOTED,c_45,exhaust gas temperature
1166239,2017-08-16 12:39:00,2017-08-19 00:00:00,N635ND,9336.1,7620.0,MUFFLER CRACKED,2017-08-19,REMOVED DAMAGED MUFFLER INSTALLED NEW A1754001-25 MUFFLER TORQUE RISER NUTS TO 100 LBS REINSTALL CLAMPS P/N A1754001-25 S/N 58661 & EGT PROBES. NO FURTHER DEFECTS NOTED,c_45,exhaust gas temperature
1166277,2017-08-18 13:16:00,2017-08-18 14:39:00,N526ND,11711.3,7720.0,"ENROUTE, FOUND EGT FOR CYL #1 SHOWED NO INFORMATION OR VERY FLUCTANT PEAKS OF OR & 0 - 375*.",2017-08-18,REPLACED #1 EGT PROBE. OPS CK GOOD.,c_45,exhaust gas temperature
1166651,2017-08-31 07:33:00,2017-08-31 13:29:00,N560ND,12963.2,7710.0,#4 EGT PROBE INOP.,2017-08-31,"REMOVED & REPLACED EGT PROBE. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1166869,2017-09-07 12:11:00,2017-09-07 13:08:00,N546ND,16738.4,7720.0,EGT GAUGE INOP DURING CRUISE CK.,2017-09-07,"RAN A/C, FOUND #2 EGT RUNNING VERY LOW. REMOVED & REPLACED EGT PROBE. RAN A/C, OPS CK GOOD.",c_45,exhaust gas temperature
1166910,2017-09-08 13:19:00,2017-09-13 14:47:00,N557ND,16171.3,7720.0,#4 CYL EGT PROBE CLAMP DAMAGED.,2017-09-13,OPS CK GOOD.,c_45,exhaust gas temperature
1166910,2017-09-08 13:19:00,2017-09-13 14:47:00,N557ND,16171.3,7720.0,#4 CYL EGT PROBE CLAMP DAMAGED.,2017-09-13,REMOVED & REPLACED EGT PROBE.,c_45,exhaust gas temperature
1167053,2017-09-12 16:26:00,2017-09-14 00:00:00,N653ND,3947.7999999999997,7720.0,DURING POST RUN NOTED CYL #2 EGT 200* - 300* COOLER THAN THE OTHER CYLINDERS FOUND WIRES CHAFFING,2017-09-13,REMOVED PROBE & INSTALL NEW @ CYC #2 OPS TEST SATISFACTORY NO FURTHER DEFECTS NOTED,c_45,exhaust gas temperature
1167067,2017-09-13 06:23:00,2017-09-13 13:33:00,N559ND,14405.3,7720.0,#1 EGT PROBE IS INOP.,2017-09-13,"REMOVED & REPLACED PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1167155,2017-09-15 10:59:00,2017-09-18 00:00:00,N634ND,8290.4,7720.0,CYC #3 EGT FAILED,2017-09-16,INSTALLED NEW PROBE OPS TEST SATISFACTORY NO FUTHER DEFECTS NOTED,c_45,exhaust gas temperature
1167155,2017-09-15 10:59:00,2017-09-18 00:00:00,N634ND,8290.4,7720.0,CYC #1 EGT ERRATIC,2017-09-16,INSTALLED NEW PROBE OPS TEST SATISFACTORY NO FURTHER DEFECTS NOTED,c_45,exhaust gas temperature
1167423,2017-09-26 06:29:00,2017-10-03 12:53:00,N571ND,12071.4,7720.0,"#3 EGT RED ""X"" ON START UP.",2017-09-28,"INSTALLED NEW PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1167734,2017-10-06 06:44:00,2017-10-06 11:09:00,N642ND,6522.0,7720.0,"#3 CYL EGT PROBE INOP, IND NO TEMP ON LEAN ASSIST.",2017-10-06,"REPLACED CYL #3 EGT PROBE, CK'ED GOOD.",c_45,exhaust gas temperature
1167762,2017-10-07 16:02:00,2017-10-10 00:00:00,N634ND,8489.6,7720.0,#1 EGT CONNECTORS NEED TO BE SECURED,2017-10-10,RESECURED EGT CONNECTORS WITH NEW ZIP TIE. NO FURTHER DEFETS NOTED,c_45,exhaust gas temperature
1168264,2017-10-25 14:40:00,2017-10-25 11:00:00,N576ND,18252.5,7720.0,#2 CYL EGT INOP.,2017-10-25,OPS CK GOOD.,c_45,exhaust gas temperature
1168264,2017-10-25 14:40:00,2017-10-25 11:00:00,N576ND,18252.5,7720.0,#2 CYL EGT INOP.,2017-10-25,REMOVED & REPLACED #2 CYL EGT PROBE.,c_45,exhaust gas temperature
1168276,2017-10-25 17:54:00,2017-10-25 15:01:00,N560ND,13456.4,7720.0,ENGINE LEAN PAGE EGT #3 DISPLAYING RED X'S.,2017-10-25,"REPLACED #3 EGT PROBE, CK'ED GOOD.",c_45,exhaust gas temperature
1168602,2017-11-07 14:48:00,2017-11-16 10:58:00,N579ND,17586.8,7810.0,#1 EXHAUST STACK DAMAGED.,2017-11-16,RECEIVED PART & INSTALED. INSTALLED EGT PROBE.,c_45,exhaust gas temperature
1169006,2017-11-24 10:40:00,2017-11-28 13:31:00,N687ND,13056.699999999999,7800.0,#3 EGT PROBE ON L/H ENGINE IS LOOSE.,2017-11-24,TIGHTENED EGT PROBE CLAMP ON #3 CYL.,c_45,exhaust gas temperature
1169037,2017-11-27 06:21:00,2017-11-27 11:24:00,N546ND,17462.300000000003,7810.0,#1 & 2 EXHAUST STACKS BELL MOUTHED.,2017-11-27,"REPLACED BOTH STACKS, DRILLED HOLES FOR EGT PROBE.",c_45,exhaust gas temperature
1169231,2017-12-02 12:18:00,2017-12-05 00:00:00,N634ND,9038.6,7720.0,#4EGT PROBE NOT INDICATING PROPERLY,2017-12-04,REMOVED DAMAGED EGT. INSTALLED NEW EGT PROBE. PART #86317 (THERMOCOUPLER),c_45,exhaust gas temperature
1169414,2017-12-09 10:23:00,2017-12-11 00:00:00,N605ND,12408.9,7720.0,#1 EGT PROB INOP,2017-12-11,INSTALLED NEW EGT PROB.  OP CHECK OK,c_45,exhaust gas temperature
1169452,2017-12-11 14:07:00,2017-12-14 13:26:00,N697ND,8400.5,7720.0,L/H ENGINE #2 EGT PROBE WORN IN CLAMP.,2017-12-11,REMOVED & REPLACED EGT PROBE.,c_45,exhaust gas temperature
1169469,2017-12-12 06:11:00,2017-12-12 00:00:00,N577ND,15335.1,7720.0,EGT FOR CYLINDER 2 HAS READING NEARLY ZERO.,2017-12-12,"TESTED EGT PROBE, FOUND INOP.  REPLACED PROBE W/ NEW PART. TESTED OK.",c_45,exhaust gas temperature
1169614,2017-12-19 05:32:00,2017-12-20 00:00:00,N543ND,15383.900000000001,7720.0,#1 EGT PROP INOP,2017-12-20,REMOVED & REPLACED EGT PROBE.  OPS CHECK GOOD. NO FURTHER DEFECTS NOTED.,c_45,exhaust gas temperature
1170089,2018-01-17 13:41:00,2018-01-17 13:46:00,N642ND,7212.599999999999,7700.0,#4 EGT INOPERATIVE ON POST RUN.,2018-01-17,"REMOVED & REPLACED EGT PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1170112,2018-01-17 18:00:00,2018-01-24 00:00:00,N605ND,12745.5,7720.0,LEFT BANK EGT HARNESS DETACHED,2018-01-19,SECURED EGT HARNESS. NO FURTHER DEFECTS NOTED.,c_45,exhaust gas temperature
1170112,2018-01-17 18:00:00,2018-01-24 00:00:00,N605ND,12745.5,7720.0,#2 EGT ERATIC,2018-01-19,REMOVED & REPLACED EGT PROBE. OPS CHECK GOOD. NO FURTHER DEFECTS NOTED.,c_45,exhaust gas temperature
1170200,2018-01-20 09:05:00,2018-01-20 14:07:00,N642ND,7248.299999999999,7720.0,#2 CYL EGT PROBE INOP.,2018-01-20,ORDERED PART.,c_45,exhaust gas temperature
1170200,2018-01-20 09:05:00,2018-01-20 14:07:00,N642ND,7248.299999999999,7720.0,#2 CYL EGT PROBE INOP.,2018-01-20,MEL'ED EXHASUT GAS TEMP SYSTEM.,c_45,exhaust gas temperature
1170403,2018-01-28 13:23:00,2018-01-30 00:00:00,N532ND,13575.2,7420.0,#2 EGT HARNESS UNSECURED,2018-01-29,SECURED HARNESS.,c_45,exhaust gas temperature
1170403,2018-01-28 13:23:00,2018-01-30 00:00:00,N532ND,13575.2,7420.0,#3 EGT HARNESS UNSECURED,2018-01-29,SECURED HARNESS.,c_45,exhaust gas temperature
1170403,2018-01-28 13:23:00,2018-01-30 00:00:00,N532ND,13575.2,7720.0,#3 EGT PROBE BROKEN,2018-01-29,OPS CHECK OUT OF LIMITS.,c_45,exhaust gas temperature
1170403,2018-01-28 13:23:00,2018-01-30 00:00:00,N532ND,13575.2,7720.0,#3 EGT PROBE BROKEN,2018-01-29,REPLACED W/ SERVICABLE PROBE ASSY.,c_45,exhaust gas temperature
1170403,2018-01-28 13:23:00,2018-01-30 00:00:00,N532ND,13575.2,7720.0,#4 EGT PROBE CRACKED,2018-01-29,CRACK'S VERY MINOR. PROBE OK FOR CONTINUED OPERATION.,c_45,exhaust gas temperature
1170403,2018-01-28 13:23:00,2018-01-30 00:00:00,N532ND,13575.2,7720.0,#3 EGT PROBE BROKEN,2018-01-30,"INSTALLED NEW PROBE,. OPS CHECK OK. NO FURTHER DEFECTS NOTED.",c_45,exhaust gas temperature
1170765,2018-02-08 10:56:00,2018-02-10 00:00:00,N652ND,8222.2,7720.0,#3 EGT PROBE BAD,2018-02-09,REPLACED EGT PROBE WITH NEW. OPS CHECK GOOD.,c_45,exhaust gas temperature
1170937,2018-02-13 13:03:00,2018-02-14 15:15:00,N642ND,7401.299999999999,7720.0,#2 CYLINDER EGT INOP (MEL).,2018-02-14,OPS CK OK.,c_45,exhaust gas temperature
1170937,2018-02-13 13:03:00,2018-02-14 15:15:00,N642ND,7401.299999999999,7720.0,#2 CYLINDER EGT INOP (MEL).,2018-02-14,REPLACED PROBE.,c_45,exhaust gas temperature
1171071,2018-02-20 06:27:00,2018-02-20 14:34:00,N509ND,18125.4,7720.0,#3 EGT TEMP DOESN'T CHANGE.,2018-02-20,"REMOVED & REPLACED PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
1171108,2018-02-21 06:07:00,2018-02-21 14:23:00,N687ND,13684.2,7720.0,R/H ENG CYL #3 EGT IS INOP.,2018-02-21,"REPLACED PROBE, OPS CK'ED GOOD.",c_45,exhaust gas temperature
1171816,2018-03-19 14:07:00,2018-03-20 00:00:00,N531ND,14372.0,7720.0,#3 EGT READ 500* LOW,2018-03-20,INSTALLED NEW EGT PROBE ASSY,c_45,exhaust gas temperature
1172618,2018-04-16 18:52:00,2018-04-16 13:58:00,N562ND,9995.1,7720.0,EGT #4 WENT BLANK HALFWAY INTO FLIGHT.,2018-04-16,"REMOVED & REPLACED PROBE, OPS CK GOOD.",c_45,exhaust gas temperature
